Date,Open,High,Low,Close,Volume
2014-12-03 00:00:00,145.53,146.4,144.42,146.23,7048084179.9
2014-12-04 00:00:00,146.5,147.95,144.5,144.5,7486957367.9
2014-12-05 00:00:00,144.5,144.91,140.5,140.5,4810765435.7
2014-12-08 00:00:00,141.23,142.76,134.02,135.05,7049702300.0
2014-12-09 00:00:00,135.15,136.83,133.54,135.24,4422270551.5
2014-12-10 00:00:00,135.91,139.3,135.67,136.09,4726652459.6
2014-12-11 00:00:00,136.0,136.9,133.6,134.01,4944440965.2
2014-12-12 00:00:00,133.17,137.53,130.51,134.49,5484968254.9
2014-12-15 00:00:00,135.19,135.87,127.55,130.29,8488431007.9
2014-12-16 00:00:00,129.5,134.21,113.73,131.4,12940871887.4
2014-12-17 00:00:00,130.05,139.96,125.25,131.0,11246151806.4
2014-12-18 00:00:00,132.36,139.7,132.0,137.0,9066529597.9
2014-12-19 00:00:00,137.15,139.0,131.3,138.7,5944609520.4
2014-12-22 00:00:00,138.92,140.0,135.7,136.49,6681845155.9
2014-12-23 00:00:00,136.8,137.77,132.51,133.4,4264797499.1
2014-12-24 00:00:00,133.4,135.25,132.66,134.28,2333337497.1
2014-12-25 00:00:00,133.43,135.12,133.1,134.8,1498275076.3
2014-12-26 00:00:00,135.2,136.28,134.51,134.6,1805417063.8
2014-12-29 00:00:00,134.8,139.43,133.08,135.5,3857164086.7
2014-12-30 00:00:00,134.5,134.79,129.74,130.31,3258518278.7
2015-01-05 00:00:00,129.5,133.95,129.15,133.95,2410730975.5
2015-01-06 00:00:00,133.0,138.92,132.71,138.92,3451541875.0
2015-01-08 00:00:00,140.05,147.5,140.0,146.46,4739748701.9
2015-01-09 00:00:00,146.48,147.08,139.9,141.7,4203772914.7
2015-01-12 00:00:00,141.34,143.44,139.72,140.22,3577341320.7
2015-01-13 00:00:00,140.01,143.81,139.0,142.64,4675903439.3
2015-01-14 00:00:00,142.0,147.5,141.99,146.3,5487005960.8
2015-01-15 00:00:00,147.51,149.89,145.5,147.0,4854328887.0
2015-01-16 00:00:00,146.0,150.2,145.5,149.6,4847186139.8
2015-01-19 00:00:00,149.55,152.83,147.59,148.11,8077682513.9
2015-01-20 00:00:00,148.2,149.72,145.72,145.75,4844605767.9
2015-01-21 00:00:00,146.9,149.51,145.92,148.8,4413114219.8
2015-01-22 00:00:00,149.0,152.69,148.65,151.5,8449287410.7
2015-01-23 00:00:00,152.44,152.93,150.36,152.83,5672259037.8
2015-01-26 00:00:00,151.93,152.46,146.75,148.0,4272002215.2
2015-01-27 00:00:00,146.51,152.45,146.11,150.9,5679494834.3
2015-01-28 00:00:00,151.4,154.47,147.5,147.7,5230959684.3
2015-01-29 00:00:00,147.14,149.2,144.49,145.0,4913030827.0
2015-01-30 00:00:00,145.75,146.82,142.13,143.82,5884995954.4
2015-02-02 00:00:00,144.7,145.2,137.43,138.18,8302824853.4
2015-02-03 00:00:00,139.2,142.3,138.25,140.35,5738005840.4
2015-02-04 00:00:00,141.2,143.8,139.43,142.6,4179685138.4
2015-02-05 00:00:00,141.99,147.74,140.34,147.6,6701264656.7
2015-02-06 00:00:00,148.0,152.2,147.13,151.6,8144111498.4
2015-02-09 00:00:00,151.78,153.95,147.7,149.3,7912529270.2
2015-02-10 00:00:00,148.56,151.9,148.07,149.31,4689759596.5
2015-02-11 00:00:00,150.31,153.83,149.88,150.55,6359214344.6
2015-02-12 00:00:00,152.5,157.98,149.5,157.7,14081157890.5
2015-02-13 00:00:00,158.2,162.75,158.16,162.4,14426411895.5
2015-02-16 00:00:00,162.4,163.44,158.2,160.19,4771299892.1
2015-02-17 00:00:00,160.0,164.2,156.3,159.2,9568047974.6
2015-02-18 00:00:00,160.62,166.94,160.4,163.0,9012348159.8
2015-02-19 00:00:00,163.0,165.44,157.07,160.9,8178546038.2
2015-02-20 00:00:00,161.5,162.39,156.61,158.0,5156745625.5
2015-02-24 00:00:00,154.82,155.75,152.82,154.99,4442788644.3
2015-02-25 00:00:00,154.99,155.15,149.22,150.7,6271076078.8
2015-02-26 00:00:00,151.08,153.77,149.1,151.65,7360603358.5
2015-02-27 00:00:00,151.48,153.4,149.76,152.95,5547823742.3
2015-03-02 00:00:00,152.5,155.83,152.5,155.5,4324642084.4
2015-03-03 00:00:00,155.3,160.6,153.5,159.0,7448819008.7
2015-03-04 00:00:00,159.0,160.14,153.82,154.0,5013864178.8
2015-03-05 00:00:00,154.89,157.75,152.63,154.8,6798340029.8
2015-03-06 00:00:00,155.47,156.13,151.47,152.12,4174269753.3
2015-03-10 00:00:00,151.31,151.7,148.05,148.05,5254852951.7
2015-03-11 00:00:00,148.05,149.6,145.95,145.99,5555836934.8
2015-03-12 00:00:00,147.0,147.47,144.7,144.7,3887606730.6
2015-03-13 00:00:00,145.03,146.12,141.14,141.8,4690738032.6
2015-03-16 00:00:00,141.06,142.89,139.75,139.75,5177841101.5
2015-03-17 00:00:00,140.67,141.63,138.55,139.7,3805157798.8
2015-03-18 00:00:00,140.1,141.45,138.7,140.25,3534537790.4
2015-03-19 00:00:00,141.11,142.62,136.8,136.81,5745493219.3
2015-03-20 00:00:00,137.68,138.59,134.51,136.0,7674697790.7
2015-03-23 00:00:00,137.01,137.57,133.43,134.61,4081290542.5
2015-03-24 00:00:00,134.05,138.14,133.41,137.15,4207507845.2
2015-03-25 00:00:00,137.22,138.33,133.81,134.9,3988047505.9
2015-03-26 00:00:00,136.0,136.69,131.7,132.2,5036008855.4
2015-03-27 00:00:00,132.67,134.98,132.2,134.88,4344533290.3
2015-03-30 00:00:00,134.5,137.88,134.24,137.0,3627201336.5
2015-03-31 00:00:00,136.85,139.19,136.6,138.9,4800950525.7
2015-04-01 00:00:00,138.45,143.2,137.57,143.0,6607237565.7
2015-04-02 00:00:00,143.83,144.88,142.32,143.9,5052217982.1
2015-04-03 00:00:00,144.0,145.65,143.02,143.94,2689036654.0
2015-04-06 00:00:00,144.0,145.7,143.36,145.7,3385195180.1
2015-04-07 00:00:00,145.4,147.35,144.8,146.2,5565551131.8
2015-04-08 00:00:00,145.83,147.3,145.13,147.27,4550921345.0
2015-04-09 00:00:00,147.0,148.74,143.72,148.1,9920515901.4
2015-04-10 00:00:00,148.17,151.9,147.0,148.0,8264681068.7
2015-04-13 00:00:00,148.06,150.0,146.3,148.8,5202649424.5
2015-04-14 00:00:00,148.13,148.4,143.9,144.4,5822086608.2
2015-04-15 00:00:00,144.49,150.1,144.25,150.1,5714303773.2
2015-04-16 00:00:00,150.62,152.87,149.12,152.4,6457450523.4
2015-04-17 00:00:00,152.41,153.55,149.3,149.3,8658398014.6
2015-04-20 00:00:00,150.0,154.7,148.73,153.96,6180574229.2
2015-04-21 00:00:00,153.5,156.2,153.47,155.35,4556912419.2
2015-04-22 00:00:00,155.22,155.27,150.08,150.8,5711334818.0
2015-04-23 00:00:00,151.0,151.0,146.62,150.15,5884340268.2
2015-04-24 00:00:00,150.0,154.14,149.67,153.89,5459393569.8
2015-04-27 00:00:00,153.98,155.18,152.05,152.05,3385601578.1
2015-04-28 00:00:00,151.77,153.14,149.7,152.79,3927374609.9
2015-04-29 00:00:00,152.8,154.99,151.75,152.5,4934823358.6
2015-04-30 00:00:00,152.54,154.2,151.06,153.5,4389882696.8
2015-05-05 00:00:00,154.52,158.7,153.32,156.33,5255936696.9
2015-05-06 00:00:00,156.35,156.39,153.3,155.25,4618118792.2
2015-05-07 00:00:00,154.52,154.59,150.81,152.1,4450190850.2
2015-05-08 00:00:00,152.0,155.65,151.7,155.52,3437637877.2
2015-05-12 00:00:00,155.51,157.0,152.1,154.2,5428235345.3
2015-05-13 00:00:00,154.3,154.5,151.6,151.74,3636747207.0
2015-05-14 00:00:00,151.78,153.68,151.05,151.8,2979519042.2
2015-05-15 00:00:00,152.49,154.1,151.5,152.98,3143583796.8
2015-05-18 00:00:00,153.01,154.28,151.64,151.9,2710789291.4
2015-05-19 00:00:00,151.71,152.4,148.62,149.85,3767297467.9
2015-05-20 00:00:00,150.0,150.0,146.0,146.35,3023157688.4
2015-05-21 00:00:00,146.35,148.28,144.45,147.16,3380079091.6
2015-05-22 00:00:00,147.19,149.85,146.95,148.8,3301134068.2
2015-05-25 00:00:00,148.76,148.8,145.22,146.69,2370018286.9
2015-05-26 00:00:00,147.3,147.85,144.87,145.25,3284126734.6
2015-05-27 00:00:00,145.58,147.7,144.19,147.66,4070221330.0
2015-05-28 00:00:00,147.61,149.5,146.11,146.11,4015596028.0
2015-05-29 00:00:00,146.3,148.9,139.0,139.0,8071211634.7
2015-06-01 00:00:00,140.13,141.79,139.25,139.4,4332052874.3
2015-06-02 00:00:00,139.89,141.75,138.23,140.75,5075582970.4
2015-06-03 00:00:00,141.0,144.0,138.8,140.71,5814133812.2
2015-06-04 00:00:00,140.95,142.39,139.3,140.2,3969676427.6
2015-06-05 00:00:00,140.38,142.52,139.4,142.4,3782614895.9
2015-06-08 00:00:00,142.55,144.49,141.5,142.66,3271222517.3
2015-06-09 00:00:00,142.99,146.4,141.8,146.17,3603057523.8
2015-06-10 00:00:00,146.44,147.7,145.31,145.6,4092715761.8
2015-06-11 00:00:00,146.0,146.0,144.05,145.4,2717691978.6
2015-06-15 00:00:00,144.5,145.8,142.35,144.95,4449705718.9
2015-06-16 00:00:00,144.95,147.15,144.87,146.0,3321818912.0
2015-06-17 00:00:00,146.31,148.48,145.56,147.6,3598427621.8
2015-06-18 00:00:00,147.9,149.17,146.2,147.15,3967540738.8
2015-06-19 00:00:00,147.2,148.7,146.33,147.15,3886042657.8
2015-06-22 00:00:00,147.74,149.2,146.91,148.5,2899843374.3
2015-06-23 00:00:00,148.75,149.39,145.82,146.25,3769499134.2
2015-06-24 00:00:00,146.7,148.11,145.83,146.68,2700557955.1
2015-06-25 00:00:00,146.28,147.66,143.7,143.7,3139602399.4
2015-06-26 00:00:00,143.7,145.49,142.61,145.18,2424397616.8
2015-06-29 00:00:00,143.69,144.5,142.51,143.59,2231189520.9
2015-06-30 00:00:00,143.5,145.95,142.25,145.85,3826292579.1
2015-07-01 00:00:00,145.7,146.95,144.68,145.5,2363177889.8
2015-07-02 00:00:00,145.51,146.9,144.8,145.8,2339617759.3
2015-07-03 00:00:00,145.96,146.05,144.0,144.33,1687187627.3
2015-07-06 00:00:00,143.51,144.06,141.25,143.0,2688407011.2
2015-07-07 00:00:00,142.77,144.86,142.03,142.5,4149435590.3
2015-07-08 00:00:00,142.45,142.94,139.55,141.5,4072715962.9
2015-07-09 00:00:00,141.9,143.85,141.37,143.77,3216256340.4
2015-07-10 00:00:00,144.0,144.7,143.5,143.9,2877713219.7
2015-07-13 00:00:00,143.7,145.35,143.4,145.27,3438216522.9
2015-07-14 00:00:00,145.3,146.5,144.16,146.5,3912455947.5
2015-07-15 00:00:00,141.5,143.38,141.0,142.7,4132232883.3
2015-07-16 00:00:00,142.51,144.2,142.01,144.2,2206229015.5
2015-07-17 00:00:00,143.66,145.64,143.4,143.6,3054717235.8
2015-07-20 00:00:00,143.9,144.2,140.5,141.78,2821330251.9
2015-07-21 00:00:00,141.5,142.45,139.96,141.41,3186707446.8
2015-07-22 00:00:00,140.7,141.01,138.71,140.8,3906069809.9
2015-07-23 00:00:00,140.55,140.8,138.32,138.37,2857673879.8
2015-07-24 00:00:00,138.1,138.34,135.85,136.41,4196389494.8
2015-07-27 00:00:00,136.1,136.37,133.13,134.51,4251445441.3
2015-07-28 00:00:00,134.5,136.36,132.77,135.05,3969419783.0
2015-07-29 00:00:00,135.38,138.7,134.35,138.7,3625126974.5
2015-07-30 00:00:00,138.5,140.44,138.04,139.8,3360786537.5
2015-07-31 00:00:00,139.4,142.6,137.85,142.5,4393616782.8
2015-08-03 00:00:00,142.0,143.15,139.9,141.45,3717654081.1
2015-08-04 00:00:00,141.1,142.75,140.15,141.89,3761575111.0
2015-08-05 00:00:00,142.24,143.95,140.75,143.78,3656094298.2
2015-08-06 00:00:00,143.01,143.74,140.23,140.88,5107691812.8
2015-08-07 00:00:00,141.01,142.2,140.5,141.34,2950119926.0
2015-08-10 00:00:00,141.25,141.6,138.0,141.5,5811512354.6
2015-08-11 00:00:00,141.5,143.3,141.05,141.97,4676629747.9
2015-08-12 00:00:00,141.22,143.2,140.1,142.99,3716600964.1
2015-08-13 00:00:00,143.3,144.5,142.72,143.7,3644553022.6
2015-08-14 00:00:00,143.7,145.45,142.9,144.8,3640357272.5
2015-08-17 00:00:00,144.5,144.89,142.76,144.25,3492431181.6
2015-08-18 00:00:00,143.61,143.9,141.7,142.65,2931816855.8
2015-08-19 00:00:00,142.5,143.6,139.8,140.8,4374879807.2
2015-08-20 00:00:00,140.1,143.0,139.82,142.64,5032343757.9
2015-08-21 00:00:00,141.55,143.0,140.21,140.29,3677582472.8
2015-08-24 00:00:00,139.0,139.0,134.1,135.35,7044996557.1
2015-08-25 00:00:00,135.72,141.0,135.72,140.4,6157708829.4
2015-08-26 00:00:00,140.29,141.95,138.51,140.51,4844153641.7
2015-08-27 00:00:00,141.9,144.8,141.59,144.6,4678376905.7
2015-08-28 00:00:00,145.3,147.35,143.04,146.6,5578715116.3
2015-08-31 00:00:00,145.89,148.19,145.16,148.19,4228182843.2
2015-09-01 00:00:00,148.19,148.2,143.7,144.5,5136165825.9
2015-09-02 00:00:00,144.1,145.5,142.25,142.57,4836468255.8
2015-09-03 00:00:00,143.61,145.95,142.7,145.3,4060065100.7
2015-09-04 00:00:00,144.9,145.13,142.17,142.8,3729631645.0
2015-09-07 00:00:00,142.51,143.4,141.32,141.67,2553726139.0
2015-09-08 00:00:00,142.27,144.39,142.23,143.21,3201444762.4
2015-09-09 00:00:00,144.5,145.4,144.11,144.22,3060661700.8
2015-09-10 00:00:00,143.6,144.78,142.35,142.99,3555339215.9
2015-09-11 00:00:00,143.26,143.5,141.2,142.4,3605123249.8
2015-09-14 00:00:00,142.25,143.87,142.1,143.58,2944804974.5
2015-09-15 00:00:00,143.51,143.8,141.45,141.95,3471314295.8
2015-09-16 00:00:00,142.45,143.17,141.6,142.91,3914960054.8
2015-09-17 00:00:00,143.0,143.27,142.31,142.8,2041178945.7
2015-09-18 00:00:00,143.34,143.4,139.1,139.5,6232013934.5
2015-09-21 00:00:00,140.13,140.84,138.82,139.45,2901329269.8
2015-09-22 00:00:00,139.76,139.76,135.68,136.4,5012571893.9
2015-09-23 00:00:00,136.5,136.88,133.38,134.3,6114601974.8
2015-09-24 00:00:00,134.67,134.78,131.5,132.2,5018806134.6
2015-09-25 00:00:00,132.61,134.55,132.54,133.85,4762762665.5
2015-09-28 00:00:00,134.1,134.27,130.37,130.9,4063507081.3
2015-09-29 00:00:00,130.42,134.06,130.36,133.2,4062725756.8
2015-09-30 00:00:00,133.8,135.73,132.8,134.55,5852752607.4
2015-10-01 00:00:00,134.7,135.6,131.51,132.9,4543461802.4
2015-10-02 00:00:00,132.47,133.17,131.02,131.5,3547312439.7
2015-10-05 00:00:00,132.5,136.8,132.27,136.8,5245047450.7
2015-10-06 00:00:00,137.0,137.9,135.17,137.87,5284286358.5
2015-10-07 00:00:00,138.16,140.0,136.75,140.0,5929088805.0
2015-10-08 00:00:00,139.35,141.15,138.35,139.8,5845071304.7
2015-10-09 00:00:00,140.6,145.32,140.6,143.81,9264073225.5
2015-10-12 00:00:00,143.89,144.99,140.72,141.7,4180095582.6
2015-10-13 00:00:00,141.0,141.8,138.81,141.8,4433147349.2
2015-10-14 00:00:00,141.11,143.36,140.5,142.01,3629761495.5
2015-10-15 00:00:00,142.39,144.16,142.21,142.61,3264557900.7
2015-10-16 00:00:00,143.97,144.16,140.2,141.0,4118896371.2
2015-10-19 00:00:00,140.77,141.52,138.62,140.27,3896662964.1
2015-10-20 00:00:00,140.74,140.77,138.6,140.4,4039854293.0
2015-10-21 00:00:00,140.36,140.64,138.2,139.49,4521347350.2
2015-10-22 00:00:00,139.39,140.17,138.88,139.25,3493242859.9
2015-10-23 00:00:00,139.71,140.19,138.5,138.94,4200926650.7
2015-10-26 00:00:00,139.1,139.99,136.65,138.5,4558364961.7
2015-10-27 00:00:00,137.39,138.5,135.66,138.5,4921635852.5
2015-10-28 00:00:00,138.35,138.35,135.8,138.1,4954294357.0
2015-10-29 00:00:00,138.25,138.3,135.52,136.11,3816468592.5
2015-10-30 00:00:00,136.11,136.66,135.18,135.75,3232833159.2
2015-11-02 00:00:00,135.49,137.8,135.12,137.8,3147749416.3
2015-11-03 00:00:00,137.6,142.0,137.41,141.75,5374621139.8
2015-11-05 00:00:00,141.9,142.94,140.48,140.97,5213235340.3
2015-11-06 00:00:00,140.91,142.3,137.3,137.75,4886881330.0
2015-11-09 00:00:00,138.1,138.34,135.7,136.5,3570758741.2
2015-11-10 00:00:00,136.49,136.95,135.32,135.58,3696859258.8
2015-11-11 00:00:00,136.0,136.65,134.6,135.0,4155416572.1
2015-11-12 00:00:00,135.02,138.87,134.53,136.6,6876343909.0
2015-11-13 00:00:00,136.44,137.36,135.7,136.0,3943874224.1
2015-11-16 00:00:00,136.45,139.2,135.6,137.21,4919174522.9
2015-11-17 00:00:00,138.27,143.5,137.82,142.75,8705684046.2
2015-11-18 00:00:00,142.84,147.95,141.78,147.47,7520228470.5
2015-11-19 00:00:00,148.14,149.98,145.17,147.5,9119826887.4
2015-11-20 00:00:00,146.11,148.91,144.74,148.05,4518869591.9
2015-11-23 00:00:00,147.87,152.0,145.88,152.0,6393304608.6
2015-11-24 00:00:00,151.82,152.84,144.7,145.65,8910320693.2
2015-11-25 00:00:00,146.0,147.07,142.26,143.99,6285080261.1
2015-11-26 00:00:00,144.27,146.21,141.86,143.2,4542294798.5
2015-11-27 00:00:00,143.0,143.1,140.62,140.65,4207901541.5
2015-11-30 00:00:00,140.35,142.47,138.0,138.0,5580945517.2
2015-12-01 00:00:00,140.0,140.0,136.88,137.42,3511817077.5
2015-12-02 00:00:00,137.51,139.45,136.3,136.85,3899100822.1
2015-12-03 00:00:00,136.56,140.66,136.53,140.0,5829079900.6
2015-12-04 00:00:00,140.4,141.6,137.0,137.7,5156289486.0
2015-12-07 00:00:00,137.51,138.58,134.3,134.5,5081799025.2
2015-12-08 00:00:00,134.31,135.56,133.28,134.65,4796054451.2
2015-12-09 00:00:00,134.93,136.2,134.4,135.81,3477006761.1
2015-12-10 00:00:00,135.65,136.82,135.0,135.6,3525280700.3
2015-12-11 00:00:00,135.17,135.6,132.5,133.8,3673610194.8
2015-12-14 00:00:00,133.09,133.18,130.9,131.59,4520560677.2
2015-12-15 00:00:00,132.24,134.9,132.1,134.4,4203899544.1
2015-12-16 00:00:00,134.5,135.17,133.95,134.5,2769520451.6
2015-12-17 00:00:00,134.65,138.69,134.65,137.9,6225135865.5
2015-12-18 00:00:00,137.29,137.39,132.25,132.25,5170090516.0
2015-12-21 00:00:00,132.0,133.94,131.0,131.5,3759044863.4
2015-12-22 00:00:00,132.0,133.54,131.81,133.2,2657101834.7
2015-12-23 00:00:00,133.55,135.3,133.35,135.3,3600643429.9
2015-12-24 00:00:00,135.85,138.08,134.45,136.0,5029863662.0
2015-12-25 00:00:00,136.49,136.49,134.03,134.48,2003497368.1
2015-12-28 00:00:00,134.35,135.4,133.76,134.97,1587679768.0
2015-12-29 00:00:00,135.26,137.55,134.74,137.49,2931862787.0
2015-12-30 00:00:00,137.49,137.49,135.45,136.09,2396125726.4
2016-01-04 00:00:00,135.89,136.65,134.42,134.91,1677415855.6
2016-01-05 00:00:00,134.66,137.28,134.61,136.45,1942156625.5
2016-01-06 00:00:00,136.31,136.93,135.3,135.94,1413184008.6
2016-01-11 00:00:00,133.0,133.65,131.1,131.38,4489337402.4
2016-01-12 00:00:00,130.4,135.25,130.1,133.54,5292858326.4
2016-01-13 00:00:00,134.17,134.48,131.2,131.3,4090334999.6
2016-01-14 00:00:00,130.99,131.49,129.01,130.86,5728217097.2
2016-01-15 00:00:00,130.31,132.43,125.05,125.1,7939686033.9
2016-01-18 00:00:00,124.8,126.3,122.75,124.6,4487869315.2
2016-01-19 00:00:00,125.52,128.4,125.3,125.98,4634103855.6
2016-01-20 00:00:00,123.6,125.83,122.8,125.83,4393925038.3
2016-01-21 00:00:00,126.01,128.09,125.55,127.75,4355065396.3
2016-01-22 00:00:00,129.99,132.98,128.34,132.4,7531567705.9
2016-01-25 00:00:00,133.14,133.19,130.68,133.0,4011949514.3
2016-01-26 00:00:00,131.0,132.45,130.34,131.89,3447797410.1
2016-01-27 00:00:00,132.14,134.0,131.85,134.0,3808486962.7
2016-01-28 00:00:00,133.9,136.5,133.15,136.5,5430199136.7
2016-01-29 00:00:00,137.0,137.2,133.33,136.6,5641252425.4
2016-02-01 00:00:00,136.01,136.34,132.82,133.9,4279530758.8
2016-02-02 00:00:00,133.05,135.28,132.09,132.5,4837959914.1
2016-02-03 00:00:00,131.9,133.0,130.91,131.01,4031242124.4
2016-02-04 00:00:00,133.16,135.25,132.62,135.07,5148637616.8
2016-02-05 00:00:00,134.5,136.2,133.91,134.43,3287211287.8
2016-02-08 00:00:00,134.3,134.97,132.15,133.5,4091707290.6
2016-02-09 00:00:00,132.98,135.19,132.45,132.7,4141328866.3
2016-02-10 00:00:00,132.06,133.92,131.8,133.03,3540756851.0
2016-02-11 00:00:00,132.87,133.08,129.31,130.49,5762020964.0
2016-02-12 00:00:00,131.17,132.23,130.71,131.3,3553604873.7
2016-02-15 00:00:00,132.01,133.9,132.01,133.43,3254872399.5
2016-02-16 00:00:00,134.5,136.45,133.95,135.85,6676543647.8
2016-02-17 00:00:00,135.5,137.2,135.05,137.1,4275710007.7
2016-02-18 00:00:00,137.4,138.9,137.11,138.0,4415916246.6
2016-02-19 00:00:00,137.29,137.29,135.62,136.9,3478771534.6
2016-02-20 00:00:00,136.51,137.55,136.31,136.59,827348101.5
2016-02-22 00:00:00,136.99,139.95,136.62,139.9,2673831854.4
2016-02-24 00:00:00,138.56,138.75,136.25,137.15,3812830760.8
2016-02-25 00:00:00,137.7,139.46,135.55,137.97,4887885446.3
2016-02-26 00:00:00,138.8,139.98,138.0,138.67,4557322139.7
2016-02-29 00:00:00,137.89,141.52,137.5,141.4,5305443096.1
2016-03-01 00:00:00,141.89,142.75,140.85,142.0,4291643839.0
2016-03-02 00:00:00,142.6,143.07,139.75,140.14,3861716810.5
2016-03-03 00:00:00,140.61,144.5,140.5,144.5,6971631880.1
2016-03-04 00:00:00,144.6,146.16,143.76,146.16,4867902801.2
2016-03-07 00:00:00,146.86,150.15,146.64,150.15,4163565663.2
2016-03-09 00:00:00,149.02,149.93,146.07,147.43,6950120577.0
2016-03-10 00:00:00,148.04,148.56,146.16,146.94,4622412823.8
2016-03-11 00:00:00,147.01,147.2,143.6,144.3,5243887958.1
2016-03-14 00:00:00,144.47,144.71,141.91,143.2,4026166714.6
2016-03-15 00:00:00,143.4,144.45,142.06,142.54,6723391354.6
2016-03-16 00:00:00,142.99,144.75,142.72,144.75,3444945349.1
2016-03-17 00:00:00,145.61,147.4,145.08,147.27,6907501097.2
2016-03-18 00:00:00,147.22,150.74,146.56,150.65,7832234665.8
2016-03-21 00:00:00,149.57,149.92,147.75,149.9,6090342792.4
2016-03-22 00:00:00,149.99,150.64,147.8,149.62,5578510735.6
2016-03-23 00:00:00,149.14,149.53,145.07,146.0,4777039533.7
2016-03-24 00:00:00,145.2,145.95,144.49,145.8,3572537970.9
2016-03-25 00:00:00,146.3,146.89,145.82,146.04,1118207070.2
2016-03-28 00:00:00,146.52,147.5,144.6,145.1,1912750491.0
2016-03-29 00:00:00,144.75,145.16,142.86,144.7,3544806092.6
2016-03-30 00:00:00,145.21,149.09,144.52,147.8,5052883247.1
2016-03-31 00:00:00,147.5,148.17,146.05,147.75,5157297127.2
2016-04-01 00:00:00,147.02,147.5,143.93,147.2,5323409209.7
2016-04-04 00:00:00,147.2,147.5,145.35,146.38,4251198953.7
2016-04-05 00:00:00,145.1,145.35,143.57,144.34,3355760985.1
2016-04-06 00:00:00,144.87,145.5,144.03,144.2,3486127757.0
2016-04-07 00:00:00,144.93,145.5,143.05,143.89,3138400708.7
2016-04-08 00:00:00,144.22,146.0,144.1,145.7,3423901600.6
2016-04-11 00:00:00,145.7,147.5,145.1,147.3,4704162368.8
2016-04-12 00:00:00,147.3,149.35,146.04,148.9,5551181647.2
2016-04-13 00:00:00,149.1,154.75,148.88,153.12,8996776430.6
2016-04-14 00:00:00,153.34,154.9,149.16,150.43,7630418429.9
2016-04-15 00:00:00,150.69,150.71,147.02,147.99,4357177240.5
2016-04-18 00:00:00,146.0,146.77,143.28,146.3,6091969474.4
2016-04-19 00:00:00,146.5,156.14,146.2,155.95,16060047744.5
2016-04-20 00:00:00,155.88,162.3,155.82,161.95,15625310876.4
2016-04-21 00:00:00,164.76,164.76,157.61,161.8,10364622762.7
2016-04-22 00:00:00,162.11,162.45,158.25,161.2,5746595653.0
2016-04-25 00:00:00,160.81,161.75,158.61,160.3,5124218355.3
2016-04-26 00:00:00,159.82,163.32,159.31,163.0,5617139085.8
2016-04-27 00:00:00,163.88,164.8,159.3,160.99,6362362261.1
2016-04-28 00:00:00,161.03,164.75,158.9,164.75,8413931789.3
2016-04-29 00:00:00,164.6,169.47,163.42,168.47,11863365588.6
2016-05-04 00:00:00,166.37,170.43,158.25,162.4,11186286688.6
2016-05-05 00:00:00,161.3,163.24,160.07,160.5,4859753950.3
2016-05-06 00:00:00,160.7,160.9,158.55,159.27,4197402255.9
2016-05-10 00:00:00,158.78,161.15,156.15,156.85,4557787753.7
2016-05-11 00:00:00,157.24,160.49,156.7,159.45,4696040929.8
2016-05-12 00:00:00,160.95,162.34,159.03,159.03,4241978876.2
2016-05-13 00:00:00,159.3,160.18,157.32,159.85,3232152012.2
2016-05-16 00:00:00,159.98,162.54,157.5,158.07,5275898731.7
2016-05-17 00:00:00,155.1,156.0,150.6,153.58,9953542480.0
2016-05-18 00:00:00,153.5,153.5,151.8,152.1,3519787258.5
2016-05-19 00:00:00,151.25,155.55,148.33,148.33,10315176495.1
2016-05-20 00:00:00,149.37,149.56,145.64,146.7,5913510445.5
2016-05-23 00:00:00,145.99,146.47,143.83,144.31,3931467168.2
