Date,Open,High,Low,Close,Volume
2015-11-19 00:00:00,104.7,108.55,102.54,104.86,20252810885.6
2015-11-20 00:00:00,104.35,107.3,103.19,107.3,11970586652.5
2015-11-23 00:00:00,106.88,110.32,105.22,109.98,18771890126.7
2015-11-24 00:00:00,109.81,110.7,105.15,105.6,16553006789.6
2015-11-25 00:00:00,106.3,108.94,105.44,108.51,12803338864.7
2015-11-26 00:00:00,108.77,109.3,105.6,106.48,8668625700.7
2015-11-27 00:00:00,105.74,106.06,103.7,104.55,9777583229.9
2015-11-30 00:00:00,103.9,105.9,102.75,102.9,9118566860.4
2015-12-01 00:00:00,103.5,103.9,100.6,101.3,10092767266.0
2015-12-02 00:00:00,101.48,103.49,101.15,102.5,9173964817.2
2015-12-03 00:00:00,101.9,105.02,101.5,104.0,9954576276.4
2015-12-04 00:00:00,103.7,105.67,102.25,103.05,11195660819.9
2015-12-07 00:00:00,103.45,104.9,102.78,103.0,9468669139.4
2015-12-08 00:00:00,102.8,103.08,96.95,97.0,15881189863.0
2015-12-09 00:00:00,97.47,101.05,97.24,100.66,11798511398.8
2015-12-10 00:00:00,100.3,101.75,99.67,100.13,8959436284.2
2015-12-11 00:00:00,99.89,100.59,97.76,98.15,9032283624.3
2015-12-14 00:00:00,97.58,98.37,96.23,97.7,9921378442.1
2015-12-15 00:00:00,98.5,100.79,98.24,100.0,8741234831.7
2015-12-16 00:00:00,100.25,102.5,100.07,102.45,7173782061.5
2015-12-17 00:00:00,102.95,105.18,102.55,103.75,12511558166.4
2015-12-18 00:00:00,103.05,103.18,98.8,98.81,10934242379.6
2015-12-21 00:00:00,98.9,100.8,97.65,98.73,8076479541.6
2015-12-22 00:00:00,99.5,100.4,99.1,99.8,4870644757.0
2015-12-23 00:00:00,100.15,102.96,100.13,102.96,7362336613.5
2015-12-24 00:00:00,103.75,103.89,100.4,101.35,7360203488.0
2015-12-25 00:00:00,101.83,102.32,100.78,101.34,2659577449.7
2015-12-28 00:00:00,101.2,101.54,99.46,100.2,3696017086.7
2015-12-29 00:00:00,100.49,102.5,99.74,101.82,7344425012.6
2015-12-30 00:00:00,101.67,101.85,100.47,101.26,3932572461.9
2016-01-04 00:00:00,101.0,101.78,97.94,98.01,5077424469.2
2016-01-05 00:00:00,97.88,99.24,97.16,98.89,4821702731.4
2016-01-06 00:00:00,98.7,99.56,96.83,96.85,3986265724.8
2016-01-11 00:00:00,93.61,94.89,91.01,91.03,7987443989.1
2016-01-12 00:00:00,89.09,92.88,88.52,91.71,10043706788.5
2016-01-13 00:00:00,92.75,93.88,91.25,91.5,6892432509.5
2016-01-14 00:00:00,91.0,93.15,90.37,93.04,7437317841.1
2016-01-15 00:00:00,92.44,92.95,86.85,87.27,11969727980.7
2016-01-18 00:00:00,86.01,88.28,85.1,86.15,8736658755.0
2016-01-19 00:00:00,87.39,89.7,85.76,86.68,10054122892.0
2016-01-20 00:00:00,84.89,85.19,82.2,83.83,11248337450.6
2016-01-21 00:00:00,84.25,87.15,83.27,86.0,12301358567.0
2016-01-22 00:00:00,88.97,92.28,87.62,91.5,18629551391.5
2016-01-25 00:00:00,92.55,93.35,90.0,91.0,12064344954.0
2016-01-26 00:00:00,89.06,91.76,88.74,91.5,9524472957.3
2016-01-27 00:00:00,91.98,96.26,91.47,95.75,14245600391.1
2016-01-28 00:00:00,95.77,97.28,94.33,96.69,17265123553.8
2016-01-29 00:00:00,97.47,98.7,95.12,96.5,16054714712.7
2016-02-01 00:00:00,96.27,97.49,95.29,96.5,8635273185.5
2016-02-02 00:00:00,95.7,97.07,93.75,94.4,12264491075.8
2016-02-03 00:00:00,93.91,96.89,93.71,94.53,10773565474.7
2016-02-04 00:00:00,98.56,98.56,96.71,97.57,11909432345.8
2016-02-05 00:00:00,97.01,97.98,96.35,97.2,7915423689.6
2016-02-08 00:00:00,97.05,97.86,93.85,94.7,10166007287.3
2016-02-09 00:00:00,94.0,95.63,92.7,93.89,11439498246.7
2016-02-10 00:00:00,93.5,96.77,93.16,96.35,10568892898.4
2016-02-11 00:00:00,95.71,96.1,93.05,94.2,10879931799.9
2016-02-12 00:00:00,95.14,95.67,94.18,94.85,7535249615.1
2016-02-15 00:00:00,96.0,96.37,94.93,95.25,6577429632.5
2016-02-16 00:00:00,95.99,97.28,95.7,96.51,11083515697.3
2016-02-17 00:00:00,96.51,99.38,96.05,99.2,11240177159.3
2016-02-18 00:00:00,99.9,102.8,99.75,102.7,12732765327.4
2016-02-19 00:00:00,101.99,103.57,101.0,101.5,17517992690.7
2016-02-20 00:00:00,101.61,102.6,101.5,102.39,1856073801.2
2016-02-22 00:00:00,102.57,104.39,102.39,103.2,6848604254.1
2016-02-24 00:00:00,102.0,102.7,100.79,102.1,9065264147.5
2016-02-25 00:00:00,102.65,104.35,101.51,104.05,11403975917.3
2016-02-26 00:00:00,105.0,107.15,104.83,106.24,15295321582.9
2016-02-29 00:00:00,105.5,107.38,104.81,107.0,9760622267.5
2016-03-01 00:00:00,107.5,108.79,106.42,108.26,12378692096.8
2016-03-02 00:00:00,109.0,109.2,106.1,106.12,10513076518.7
2016-03-03 00:00:00,106.7,107.63,105.4,106.99,8550809009.7
2016-03-04 00:00:00,107.7,109.02,106.7,108.99,9097424212.0
2016-03-07 00:00:00,109.62,110.2,108.57,109.47,8213200369.8
2016-03-09 00:00:00,108.99,109.07,107.5,108.15,7832078624.6
2016-03-10 00:00:00,108.26,109.9,107.67,108.84,10361161759.0
2016-03-11 00:00:00,109.2,109.95,108.55,109.26,6706688254.4
2016-03-14 00:00:00,109.28,109.56,108.4,109.26,7248895619.9
2016-03-15 00:00:00,109.6,110.29,106.09,106.46,13731851331.0
2016-03-16 00:00:00,107.2,107.27,106.12,107.0,8097090903.9
2016-03-17 00:00:00,107.8,109.49,107.7,109.47,10123365188.7
2016-03-18 00:00:00,109.59,112.5,108.91,112.4,14983920514.0
2016-03-21 00:00:00,111.5,112.92,110.5,112.07,12891948432.2
2016-03-22 00:00:00,112.27,114.19,111.0,111.49,12081656420.5
2016-03-23 00:00:00,111.27,112.1,108.7,109.1,11471587093.6
2016-03-24 00:00:00,108.59,109.29,107.05,108.06,10092376449.9
2016-03-25 00:00:00,108.62,109.5,108.62,109.1,3598642926.5
2016-03-28 00:00:00,110.0,110.11,107.69,108.12,5444454984.8
2016-03-29 00:00:00,107.91,108.44,105.35,107.05,9252193779.5
2016-03-30 00:00:00,107.98,109.91,107.52,109.15,9179021892.9
2016-03-31 00:00:00,108.72,110.59,107.32,109.9,11622833134.2
2016-04-01 00:00:00,109.3,109.4,107.01,108.52,10954729269.3
2016-04-04 00:00:00,108.21,109.69,107.1,108.2,8742196865.3
2016-04-05 00:00:00,107.24,107.64,106.0,106.87,8076292165.0
2016-04-06 00:00:00,107.63,108.3,107.05,108.0,8134181775.9
2016-04-07 00:00:00,108.99,109.38,107.62,108.51,8710184003.2
2016-04-08 00:00:00,108.98,113.3,108.56,112.92,13825944881.5
2016-04-11 00:00:00,113.0,117.85,112.62,117.35,17458747643.8
2016-04-12 00:00:00,117.27,119.39,115.82,117.95,14222423017.2
2016-04-13 00:00:00,118.1,119.95,117.35,119.5,12284221991.6
2016-04-14 00:00:00,119.01,119.55,117.89,119.3,10448824709.5
2016-04-15 00:00:00,118.95,119.91,118.11,119.3,8389339753.7
2016-04-18 00:00:00,117.12,118.2,116.01,118.2,10752898612.4
2016-04-19 00:00:00,118.9,123.35,118.78,121.5,16735309525.3
2016-04-20 00:00:00,120.5,123.97,119.9,123.75,12741395879.8
2016-04-21 00:00:00,124.99,125.55,118.2,119.17,22131501769.7
2016-04-22 00:00:00,119.68,121.39,117.9,121.25,12356982713.0
2016-04-25 00:00:00,121.01,121.51,119.6,120.08,8108035672.6
2016-04-26 00:00:00,119.98,119.98,116.75,119.7,10367571495.8
2016-04-27 00:00:00,120.25,122.37,119.57,120.8,10991080027.5
2016-04-28 00:00:00,121.31,124.39,120.0,124.39,10556856884.7
2016-04-29 00:00:00,124.43,125.78,122.0,123.55,12763192798.2
2016-05-04 00:00:00,121.5,122.39,119.31,120.96,10235010629.0
2016-05-05 00:00:00,121.46,122.3,120.4,120.92,6802313979.8
2016-05-06 00:00:00,120.27,120.86,118.41,120.64,8411090739.3
2016-05-10 00:00:00,119.8,121.35,118.57,119.55,7919645465.5
2016-05-11 00:00:00,120.01,123.62,119.57,123.45,10423833974.5
2016-05-12 00:00:00,123.46,124.38,121.01,121.2,10080141940.6
2016-05-13 00:00:00,121.5,121.95,119.69,121.07,7703426593.5
2016-05-16 00:00:00,122.2,123.62,121.63,122.6,7262195712.3
2016-05-17 00:00:00,122.85,123.27,120.6,122.71,8835683168.1
2016-05-18 00:00:00,122.49,123.54,121.83,123.12,6142658749.2
2016-05-19 00:00:00,121.96,122.17,120.3,120.5,8790586342.1
2016-05-20 00:00:00,121.83,122.47,120.8,121.9,6571676358.8
2016-05-23 00:00:00,121.3,122.2,120.12,121.51,6825642828.0
2016-05-24 00:00:00,121.45,124.07,121.35,123.5,6987440602.1
2016-05-25 00:00:00,124.45,128.55,124.41,127.87,14479261729.1
2016-05-26 00:00:00,128.54,133.05,126.9,132.16,16357527266.9
2016-05-27 00:00:00,131.62,134.79,131.35,133.2,11592929058.8
2016-05-30 00:00:00,133.51,135.08,132.55,134.45,5029369652.9
2016-05-31 00:00:00,134.79,135.98,132.56,132.56,12553902695.3
2016-06-01 00:00:00,132.36,133.21,131.31,131.36,8482089251.8
2016-06-02 00:00:00,131.51,133.08,130.51,132.3,8414607338.4
2016-06-03 00:00:00,133.07,134.44,131.04,131.59,9033729325.9
2016-06-06 00:00:00,132.08,134.74,132.0,133.99,6514499719.6
2016-06-07 00:00:00,134.5,139.97,134.02,139.97,13958052347.4
2016-06-08 00:00:00,141.12,142.0,137.44,139.39,12361099013.8
2016-06-09 00:00:00,139.9,140.71,137.07,139.61,7862301120.3
2016-06-10 00:00:00,137.8,137.94,133.35,133.5,8751719910.6
2016-06-14 00:00:00,131.22,132.37,126.15,127.08,14046788936.6
2016-06-15 00:00:00,126.9,130.23,126.61,129.89,10369763886.9
2016-06-16 00:00:00,129.0,129.24,125.85,127.1,8520974588.5
2016-06-17 00:00:00,128.66,130.75,128.49,128.7,8666787653.4
2016-06-20 00:00:00,132.45,133.48,131.2,132.13,6355923662.3
2016-06-21 00:00:00,132.1,133.43,129.94,133.39,6908714760.5
2016-06-22 00:00:00,134.61,135.79,133.51,134.81,6122119624.6
2016-06-23 00:00:00,134.42,138.28,133.89,138.0,7546299634.1
2016-06-24 00:00:00,131.5,133.5,129.12,133.4,14149327652.7
2016-06-27 00:00:00,133.9,134.83,125.35,126.2,15219211846.1
2016-06-28 00:00:00,127.85,129.71,125.7,129.57,11699860490.7
2016-06-29 00:00:00,130.63,133.95,129.82,133.88,8882981033.0
2016-06-30 00:00:00,133.65,135.34,131.14,133.0,11562399539.1
2016-07-01 00:00:00,133.38,134.34,131.55,133.85,8586423005.5
2016-07-04 00:00:00,134.65,135.84,133.8,134.6,5119080832.0
2016-07-05 00:00:00,133.9,133.9,131.73,131.85,5853956115.3
2016-07-06 00:00:00,131.51,132.04,127.85,129.36,9124031149.9
2016-07-07 00:00:00,130.49,133.5,130.02,131.8,10222246297.4
2016-07-08 00:00:00,130.63,134.49,130.35,134.41,10043083863.8
2016-07-11 00:00:00,134.92,137.77,134.52,137.2,9533740566.7
2016-07-12 00:00:00,137.55,140.47,136.9,140.4,8882703238.9
2016-07-13 00:00:00,140.29,141.35,137.88,139.4,11936715358.2
2016-07-14 00:00:00,140.0,140.65,137.57,140.0,8548643589.6
2016-07-15 00:00:00,139.39,139.74,137.25,138.12,7409018726.0
2016-07-18 00:00:00,138.43,139.93,137.9,139.93,6530213164.9
2016-07-19 00:00:00,139.75,141.1,138.42,139.47,7434248905.0
2016-07-20 00:00:00,139.55,140.0,137.41,138.57,8794446158.8
2016-07-21 00:00:00,139.3,139.85,137.8,138.5,4499550437.9
2016-07-22 00:00:00,137.86,138.87,137.57,137.8,4645892258.2
2016-07-25 00:00:00,138.2,138.66,135.5,136.0,6428929124.3
2016-07-26 00:00:00,136.2,136.7,133.33,135.75,8772155248.3
2016-07-27 00:00:00,136.1,137.6,135.2,136.9,8528063308.6
2016-07-28 00:00:00,137.0,137.34,134.82,136.85,7686835854.3
2016-07-29 00:00:00,136.57,139.81,135.93,139.15,8166313934.7
2016-08-01 00:00:00,140.0,141.21,137.59,138.52,6565167416.9
2016-08-02 00:00:00,138.45,138.6,135.0,135.06,7808393549.999999
2016-08-03 00:00:00,134.73,136.2,134.27,135.73,6328788314.9
2016-08-04 00:00:00,136.47,137.6,136.02,137.14,5698835374.399996
2016-08-05 00:00:00,137.48,138.89,137.31,138.69,6151186763.5
2016-08-08 00:00:00,139.01,140.1,138.0,139.45,6061657241.3
2016-08-09 00:00:00,139.21,140.25,137.85,139.2,7283674749.7
2016-08-10 00:00:00,139.2,139.8,138.14,138.3,5032212517.9
2016-08-11 00:00:00,138.16,139.74,137.68,139.7,5325949295.1
2016-08-12 00:00:00,140.2,141.39,139.1,139.45,6222735593.4
2016-08-15 00:00:00,140.25,140.49,138.86,139.5,5623714089.0
2016-08-16 00:00:00,139.5,141.08,138.03,138.1,9059860088.6
2016-08-17 00:00:00,138.2,138.8,137.17,138.44,5908783673.8
2016-08-18 00:00:00,138.72,140.14,136.2,137.0,8579821231.5
2016-08-19 00:00:00,137.7,137.7,135.52,135.8,5799467960.0
2016-08-22 00:00:00,135.15,137.47,134.6,137.37,6466022031.4
2016-08-23 00:00:00,137.0,140.48,136.9,140.35,8229179028.6
2016-08-24 00:00:00,139.7,140.5,138.52,139.5,6481145528.9
2016-08-25 00:00:00,139.99,142.9,139.67,142.84,10719591847.0
2016-08-26 00:00:00,143.2,145.6,143.2,145.25,10863680090.1
2016-08-29 00:00:00,144.47,144.47,142.51,143.55,6536269238.9
2016-08-30 00:00:00,143.58,145.3,143.18,143.18,7287590705.2
2016-08-31 00:00:00,143.2,144.05,142.55,143.5,6488417705.3
2016-09-01 00:00:00,143.96,144.78,143.6,144.25,6053333272.3
2016-09-02 00:00:00,144.45,147.09,143.82,146.88,7841954397.6
2016-09-05 00:00:00,147.5,149.6,147.09,149.5,8877792792.3
2016-09-06 00:00:00,149.8,150.81,149.06,150.64,9039695232.90001
2016-09-07 00:00:00,150.95,155.03,150.92,154.33,14653031148.6
2016-09-08 00:00:00,155.23,156.25,152.67,153.45,9978053627.1
2016-09-09 00:00:00,152.71,152.84,151.22,151.6,5133201463.2
2016-09-12 00:00:00,149.73,151.69,148.65,151.43,8434637360.6
2016-09-13 00:00:00,151.5,152.1,149.25,149.8,5435302608.3
2016-09-14 00:00:00,149.85,151.55,149.35,150.86,5826750811.6
2016-09-15 00:00:00,150.51,150.78,148.06,149.14,6731783060.1
2016-09-16 00:00:00,149.3,149.68,147.0,147.0,7409457744.0
2016-09-19 00:00:00,148.8,149.91,148.07,148.66,5808871221.6
2016-09-20 00:00:00,148.12,149.4,147.04,149.3,5213689011.3
2016-09-21 00:00:00,149.85,151.54,149.72,150.67,6611184133.7
2016-09-22 00:00:00,152.54,154.5,151.62,154.18,10131896102.7
2016-09-23 00:00:00,153.73,153.76,150.13,151.5,7765907039.4
2016-09-26 00:00:00,149.9,152.45,148.7,149.1,7818522520.6
2016-09-27 00:00:00,149.55,149.69,147.28,147.53,5998627260.4
2016-09-28 00:00:00,148.12,149.34,146.71,147.18,5973613428.0
2016-09-29 00:00:00,150.2,150.88,148.05,148.47,8485757408.7
2016-09-30 00:00:00,147.0,147.0,144.6,145.34,8455751298.5
2016-10-03 00:00:00,146.0,148.87,145.75,148.87,7090286397.9
2016-10-04 00:00:00,149.1,149.12,146.21,148.1,6865552494.8
2016-10-05 00:00:00,148.14,148.4,146.3,147.95,5601725481.1
2016-10-06 00:00:00,148.34,149.69,147.55,148.9,4866388391.6
2016-10-07 00:00:00,149.6,150.5,147.89,148.74,7380712145.9
2016-10-10 00:00:00,149.33,151.3,148.36,151.27,5631092388.8
2016-10-11 00:00:00,150.89,152.44,150.51,151.3,7032753973.400001
2016-10-12 00:00:00,151.2,151.59,148.81,149.2,5305198096.399996
2016-10-13 00:00:00,148.64,148.65,145.76,146.09,7760710426.3
2016-10-14 00:00:00,146.65,147.96,146.16,146.73,5459815705.3
2016-10-17 00:00:00,146.5,147.13,145.54,146.46,6234270452.3
2016-10-18 00:00:00,147.48,148.44,147.02,147.74,4870287968.4
2016-10-19 00:00:00,148.39,149.2,148.07,148.6,4738949483.2
2016-10-20 00:00:00,148.8,149.0,147.29,148.26,5082478516.3
2016-10-21 00:00:00,148.01,148.84,147.48,148.42,3456893308.2
2016-10-24 00:00:00,149.21,150.45,148.94,149.15,5608731106.3
2016-10-25 00:00:00,149.74,152.23,149.22,151.57,5466790141.6
2016-10-26 00:00:00,151.23,151.7,149.75,150.67,5414104154.2
2016-10-27 00:00:00,150.57,151.62,149.3,149.3,4326960565.7
2016-10-28 00:00:00,149.4,150.08,148.32,149.2,3343459651.7
2016-10-31 00:00:00,148.99,148.99,147.4,147.4,4100490194.0
2016-11-01 00:00:00,147.9,148.98,145.71,145.85,6501240496.6
2016-11-02 00:00:00,144.51,145.64,142.3,142.36,8644900131.6
2016-11-03 00:00:00,142.8,143.66,141.6,142.75,5753684844.6
2016-11-07 00:00:00,143.8,144.88,142.55,143.4,4665939140.2
2016-11-08 00:00:00,144.25,146.33,143.68,146.11,5425398366.0
2016-11-09 00:00:00,143.0,151.35,142.5,151.04,15190552602.5
2016-11-10 00:00:00,151.88,155.57,151.84,153.36,15449708503.1
2016-11-11 00:00:00,153.0,153.68,151.44,151.51,10594648321.2
2016-11-14 00:00:00,152.5,152.85,149.17,150.4,7182081900.5
2016-11-15 00:00:00,151.0,152.37,148.75,149.85,7601280974.3
2016-11-16 00:00:00,150.9,151.88,149.18,149.94,5386536072.9
2016-11-17 00:00:00,149.93,150.95,148.95,149.75,5651003392.7
2016-11-18 00:00:00,149.99,150.84,149.64,150.05,4100987357.0
2016-11-21 00:00:00,150.9,153.25,150.9,153.0,6102842031.8
2016-11-22 00:00:00,153.85,155.68,153.64,155.0,10616520476.9
2016-11-23 00:00:00,155.44,155.44,154.55,155.23,5636722764.2
2016-11-24 00:00:00,155.38,161.2,155.3,161.15,10912692925.7
2016-11-25 00:00:00,161.0,163.42,158.94,160.36,11120256119.7
2016-11-28 00:00:00,160.01,161.12,158.43,159.4,5354176567.4
2016-11-29 00:00:00,158.98,160.7,157.6,158.07,7827999916.0
2016-11-30 00:00:00,158.3,160.13,157.71,158.7,9909089628.3
2016-12-01 00:00:00,159.99,160.0,157.75,158.7,7053298659.9
2016-12-02 00:00:00,158.45,159.94,157.1,159.4,8365507532.4
2016-12-05 00:00:00,158.76,163.23,158.43,162.02,9139237895.5
2016-12-06 00:00:00,161.99,162.94,159.35,159.35,7601322082.3
2016-12-07 00:00:00,159.82,161.0,158.58,159.95,7502503249.5
2016-12-08 00:00:00,160.7,168.98,160.67,168.98,16224009729.6
2016-12-09 00:00:00,169.65,170.87,167.6,169.66,12605057701.0
2016-12-12 00:00:00,172.0,178.93,171.35,175.4,20082774584.9
2016-12-13 00:00:00,175.0,177.48,172.06,176.9,11293028296.1
2016-12-14 00:00:00,177.0,177.87,172.37,173.7,9373676243.5
2016-12-15 00:00:00,171.5,175.39,171.35,174.92,12988013102.7
2016-12-16 00:00:00,175.61,177.04,173.5,173.9,8766862602.3
2016-12-19 00:00:00,174.76,175.55,173.2,174.3,5976308452.3
2016-12-20 00:00:00,174.17,176.86,173.03,175.9,5532589587.8
2016-12-21 00:00:00,176.68,185.34,174.65,174.71,16487999994.5
2016-12-22 00:00:00,174.49,175.35,170.0,170.0,11520496732.0
2016-12-23 00:00:00,169.8,171.76,168.55,171.15,6360131652.8
2016-12-26 00:00:00,171.3,173.2,171.15,171.97,3658712860.7
2016-12-27 00:00:00,172.0,172.7,170.5,172.27,3402019712.0
2016-12-28 00:00:00,173.0,173.63,170.1,170.1,6363289458.9
2016-12-29 00:00:00,170.05,172.22,167.55,171.3,8429269980.0
2016-12-30 00:00:00,171.7,173.25,170.56,173.25,6088303588.4
2017-01-03 00:00:00,173.4,181.68,173.0,180.12,9609078356.4
2017-01-04 00:00:00,178.9,179.41,174.23,175.95,7305516105.8
2017-01-05 00:00:00,176.31,177.28,171.54,171.9,6109242773.7
2017-01-06 00:00:00,172.4,173.75,169.5,170.69,6065097940.3
2017-01-09 00:00:00,171.37,172.39,168.05,168.35,5977865131.5
2017-01-10 00:00:00,168.35,172.3,167.54,171.6,10071297927.3
2017-01-11 00:00:00,171.5,173.05,168.54,169.05,9012624271.8
2017-01-12 00:00:00,170.0,170.65,168.02,168.27,8442987495.6
2017-01-13 00:00:00,168.79,172.39,163.88,164.9,14304593966.6
2017-01-16 00:00:00,165.22,166.8,164.06,164.66,6218640885.2
2017-01-17 00:00:00,164.67,166.47,163.34,165.98,7583759716.1
2017-01-18 00:00:00,165.9,167.8,164.31,165.24,7051446491.7
2017-01-19 00:00:00,165.46,166.99,164.69,166.3,6375017242.4
2017-01-20 00:00:00,166.55,168.19,165.42,167.49,5439248605.5
2017-01-23 00:00:00,167.33,167.33,164.53,166.75,6047501657.5
2017-01-24 00:00:00,167.37,170.7,167.24,170.25,7685357888.0
2017-01-25 00:00:00,170.5,171.3,169.5,170.26,7244601704.1
2017-01-26 00:00:00,170.85,174.39,169.06,173.79,9680053074.7
2017-01-27 00:00:00,173.89,178.92,173.0,178.92,12474937132.1
2017-01-30 00:00:00,177.5,178.0,174.24,174.6,8087212526.2
2017-01-31 00:00:00,174.37,175.27,172.07,172.2,8049700034.0
2017-02-01 00:00:00,172.59,174.27,171.75,173.9,7317581391.2
2017-02-02 00:00:00,173.94,174.69,171.95,172.83,5380063370.9
2017-02-03 00:00:00,173.03,174.19,172.27,173.8,6026290634.9
2017-02-06 00:00:00,174.71,174.98,172.22,172.87,5881045286.4
2017-02-07 00:00:00,173.0,174.18,171.51,173.47,5795780887.6
2017-02-08 00:00:00,173.2,173.2,170.77,171.2,5719832547.9
2017-02-09 00:00:00,171.91,172.67,167.84,168.8,8265496689.9
2017-02-10 00:00:00,169.05,170.45,165.4,165.5,9906222029.1
2017-02-13 00:00:00,166.05,167.05,163.5,164.7,8747119742.3
2017-02-14 00:00:00,164.99,165.14,162.01,162.7,8876852540.2
2017-02-15 00:00:00,162.27,165.57,160.0,163.5,11242527834.7
2017-02-16 00:00:00,164.4,166.5,162.21,166.49,7301058057.2
2017-02-17 00:00:00,166.48,167.12,164.42,165.49,5402840339.5
2017-02-20 00:00:00,166.4,166.69,163.93,165.44,4461326090.5
2017-02-21 00:00:00,165.11,168.38,164.8,167.0,6625621596.3
2017-02-22 00:00:00,167.5,168.3,164.35,165.9,6767903223.5
2017-02-24 00:00:00,166.53,168.02,165.03,165.51,4941136901.3
2017-02-27 00:00:00,166.01,166.34,160.62,160.95,6832437625.0
2017-02-28 00:00:00,161.05,161.19,155.7,156.0,10715464371.7
2017-03-01 00:00:00,155.65,160.92,155.65,160.0,9933849228.5
2017-03-02 00:00:00,161.39,164.3,160.33,163.4,10627718572.8
2017-03-03 00:00:00,162.95,164.89,161.61,164.4,6251135565.2
2017-03-06 00:00:00,164.5,165.99,162.0,162.0,6051572005.1
2017-03-07 00:00:00,162.41,162.41,158.9,160.98,7207037205.9
2017-03-09 00:00:00,159.22,160.84,155.23,156.2,10053776691.9
2017-03-10 00:00:00,157.32,159.4,155.55,157.5,8097090719.7
2017-03-13 00:00:00,157.49,159.87,155.86,158.92,5408217253.6
2017-03-14 00:00:00,159.5,160.75,157.02,157.42,9425744051.6
2017-03-15 00:00:00,158.05,159.67,156.06,156.2,7697717656.1
2017-03-16 00:00:00,157.82,159.85,157.82,158.35,10847183757.8
2017-03-17 00:00:00,158.55,162.85,158.17,161.15,10530193716.3
2017-03-20 00:00:00,161.57,164.05,160.61,163.8,6756721100.8
2017-03-21 00:00:00,164.5,165.49,162.25,162.98,6540331822.4
2017-03-22 00:00:00,162.01,162.92,159.75,162.92,6586523211.4
2017-03-23 00:00:00,163.5,164.84,162.1,164.15,6332000331.6
2017-03-24 00:00:00,164.0,165.9,163.07,164.52,5442276482.8
2017-03-27 00:00:00,163.03,163.37,161.1,162.69,5747342963.7
2017-03-28 00:00:00,163.5,164.1,162.05,163.66,4971819967.0
2017-03-29 00:00:00,164.0,164.9,162.37,163.22,4275633841.6
2017-03-30 00:00:00,163.32,164.1,161.9,163.5,3981999668.3
2017-03-31 00:00:00,163.4,163.7,159.51,159.8,5094871408.6
2017-04-03 00:00:00,160.77,162.94,159.84,161.8,5287146510.1
2017-04-04 00:00:00,161.37,163.95,160.7,163.5,3789024448.8
2017-04-05 00:00:00,164.33,168.45,163.82,168.1,9623815655.2
2017-04-06 00:00:00,167.54,168.19,166.41,167.49,4090698387.9
2017-04-07 00:00:00,166.12,166.84,160.71,161.49,9744745429.1
2017-04-10 00:00:00,161.0,161.39,154.51,155.2,11548278934.7
2017-04-11 00:00:00,155.2,158.59,154.61,156.0,8379332854.4
2017-04-12 00:00:00,157.0,157.44,150.28,150.28,8168758811.2
2017-04-13 00:00:00,151.57,153.35,149.7,152.0,10616261149.1
2017-04-14 00:00:00,150.42,152.25,148.6,149.24,3772556350.9
2017-04-17 00:00:00,149.44,154.2,147.62,153.99,7312223641.2
2017-04-18 00:00:00,154.44,155.59,152.15,153.4,9373104156.1
2017-04-19 00:00:00,153.18,155.38,152.36,153.6,6006368511.9
2017-04-20 00:00:00,153.0,158.4,152.26,158.21,9967956368.9
2017-04-21 00:00:00,158.74,160.3,157.8,159.59,9113848242.0
2017-04-24 00:00:00,161.09,163.43,161.0,162.5,7795803533.7
2017-04-25 00:00:00,163.0,163.53,161.31,162.55,6588171646.1
2017-04-26 00:00:00,163.08,165.8,161.7,165.05,8068611971.9
2017-04-27 00:00:00,164.99,165.79,163.27,164.69,7193390744.4
2017-04-28 00:00:00,165.5,166.0,163.91,165.2,6771043231.3
2017-05-02 00:00:00,166.0,168.34,165.01,166.64,7109603271.5
2017-05-03 00:00:00,166.3,166.5,163.63,164.71,5532940128.1
2017-05-04 00:00:00,164.62,167.4,163.78,165.5,6238052591.8
2017-05-05 00:00:00,164.22,166.6,164.0,165.8,5861269525.6
2017-05-10 00:00:00,167.0,170.8,166.41,170.8,7853777784.0
2017-05-11 00:00:00,171.0,172.39,168.84,169.97,9667508132.2
2017-05-12 00:00:00,169.75,170.43,166.85,167.7,6286902322.8
2017-05-15 00:00:00,168.5,171.68,167.89,171.35,8000111823.7
2017-05-16 00:00:00,170.97,172.0,169.98,170.66,6359705115.8
2017-05-17 00:00:00,169.8,170.63,168.17,169.24,5972642510.9
2017-05-18 00:00:00,168.41,169.17,164.7,166.5,9558033922.9
2017-05-19 00:00:00,167.48,170.08,165.71,168.87,6132186211.4
2017-05-22 00:00:00,170.5,170.5,167.14,168.03,5002659619.9
2017-05-23 00:00:00,167.87,168.3,165.4,166.31,6593755611.6
2017-05-24 00:00:00,166.8,168.48,162.51,165.7,7755908057.5
2017-05-25 00:00:00,166.5,166.95,163.53,164.05,5674501383.3
2017-05-26 00:00:00,163.8,163.8,160.62,160.7,7439429996.2
2017-05-29 00:00:00,161.0,164.22,160.69,163.9,4678437609.3
2017-05-30 00:00:00,163.15,163.45,161.17,161.64,3676741724.7
2017-05-31 00:00:00,161.6,161.6,155.03,155.93,11701550678.4
2017-06-01 00:00:00,156.4,156.76,152.72,153.0,7814012596.7
2017-06-02 00:00:00,153.0,157.14,151.62,157.14,10112574850.5
2017-06-05 00:00:00,157.1,158.89,154.43,154.7,7623722591.3
2017-06-06 00:00:00,154.49,156.0,152.11,152.8,5331165014.9
