Date,Open,High,Low,Close,Volume
2015-02-18 00:00:00,278.05,283.4,276.05,281.45,1463151248.0
2015-02-19 00:00:00,279.75,281.0,266.5,275.75,1880444255.0
2015-02-20 00:00:00,276.1,278.0,271.1,274.0,1179823828.5
2015-02-24 00:00:00,268.75,271.5,266.3,268.65,949589348.0
2015-02-25 00:00:00,268.95,269.4,260.1,263.45,1161978450.5
2015-02-26 00:00:00,265.05,269.25,261.0,263.85,1498017335.5
2015-02-27 00:00:00,263.95,267.0,261.25,265.85,898602542.5
2015-03-02 00:00:00,267.0,274.05,266.85,269.7,1162559298.0
2015-03-03 00:00:00,269.7,277.7,264.0,277.0,1656970796.5
2015-03-04 00:00:00,276.3,279.9,263.25,264.95,1814516453.0
2015-03-05 00:00:00,265.25,275.0,262.35,269.6,1773224685.5
2015-03-06 00:00:00,269.7,270.6,263.2,263.5,965098449.0
2015-03-10 00:00:00,261.55,263.95,251.0,253.0,1329450724.0
2015-03-11 00:00:00,251.85,256.05,250.1,251.45,1077488079.5
2015-03-12 00:00:00,253.45,253.6,245.3,247.7,1043021368.5
2015-03-13 00:00:00,247.3,249.0,240.0,241.3,978548997.0
2015-03-16 00:00:00,240.0,242.8,236.7,236.7,1246884207.0
2015-03-17 00:00:00,238.05,241.75,235.55,237.0,821085246.0
2015-03-18 00:00:00,239.95,244.45,237.0,243.4,1308484182.5
2015-03-19 00:00:00,246.0,248.3,236.35,237.05,1334585899.0
2015-03-20 00:00:00,237.15,245.0,234.6,239.3,1556151751.0
2015-03-23 00:00:00,241.85,246.55,237.1,239.95,1557408529.5
2015-03-24 00:00:00,239.1,244.5,236.8,244.0,855570628.5
2015-03-25 00:00:00,243.8,245.35,237.5,242.7,1034715374.5
2015-03-26 00:00:00,245.0,247.7,237.1,237.1,1909229816.0
2015-03-27 00:00:00,236.6,240.0,236.0,237.25,791921973.0
2015-03-30 00:00:00,237.25,247.7,237.25,247.5,1077301549.5
2015-03-31 00:00:00,247.4,253.3,244.6,252.15,1544288223.5
2015-04-01 00:00:00,252.2,261.85,250.4,261.35,1692499185.0
2015-04-02 00:00:00,260.5,264.3,260.2,262.55,1108673056.0
2015-04-03 00:00:00,262.55,264.85,260.75,263.7,518518471.0
2015-04-06 00:00:00,263.3,267.0,263.3,266.15,585645852.5
2015-04-07 00:00:00,266.05,270.9,263.15,264.1,1101766381.5
2015-04-08 00:00:00,263.65,263.9,257.5,263.7,1243600898.0
2015-04-09 00:00:00,262.0,262.45,254.25,258.55,1535512028.0
2015-04-10 00:00:00,258.75,263.2,252.8,256.95,1544711426.5
2015-04-13 00:00:00,257.65,261.5,255.4,255.5,1202133644.0
2015-04-14 00:00:00,256.0,256.0,248.2,249.5,1269068095.5
2015-04-15 00:00:00,249.4,255.7,246.55,254.4,1122085785.5
2015-04-16 00:00:00,253.75,259.95,253.05,259.25,1183308282.0
2015-04-17 00:00:00,259.65,260.7,252.55,256.0,1205012450.0
2015-04-20 00:00:00,257.2,263.9,255.0,260.5,1251738286.5
2015-04-21 00:00:00,260.9,263.2,258.15,259.7,1375062095.5
2015-04-22 00:00:00,259.75,261.0,250.7,252.4,1066994480.0
2015-04-23 00:00:00,251.0,253.0,247.05,249.1,1084766764.0
2015-04-24 00:00:00,250.5,260.35,248.6,258.2,1356503391.0
2015-04-27 00:00:00,258.45,260.3,256.0,256.0,601513935.5
2015-04-28 00:00:00,255.4,257.8,253.75,256.55,577549285.5
2015-04-29 00:00:00,253.95,260.7,253.95,255.0,838812907.0
2015-04-30 00:00:00,255.1,257.05,253.5,256.5,822874150.5
2015-05-05 00:00:00,257.5,263.55,255.05,261.5,1139328899.5
2015-05-06 00:00:00,260.8,261.95,256.0,259.9,968958311.5
2015-05-07 00:00:00,258.8,259.0,251.4,255.25,1037104430.5
2015-05-08 00:00:00,255.25,260.0,254.0,259.45,732602461.0
2015-05-12 00:00:00,259.0,260.45,254.8,258.35,746597327.5
2015-05-13 00:00:00,258.5,259.0,251.9,252.45,773746240.0
2015-05-14 00:00:00,252.45,256.9,252.45,255.7,533864434.5
2015-05-15 00:00:00,257.05,259.8,254.9,257.45,747975010.5
2015-05-18 00:00:00,257.55,259.3,256.0,256.1,359589371.5
2015-05-19 00:00:00,256.0,256.35,250.25,252.25,760926361.0
2015-05-20 00:00:00,251.95,253.3,245.15,245.9,486165086.5
2015-05-21 00:00:00,246.15,248.4,241.7,245.65,1044845303.0
2015-05-22 00:00:00,245.35,251.2,245.0,249.9,612483413.5
2015-05-25 00:00:00,249.9,249.9,242.1,244.6,626148463.5
2015-05-26 00:00:00,248.2,248.2,242.9,245.15,487064535.0
2015-05-27 00:00:00,245.0,249.5,242.95,247.5,708224634.5
2015-05-28 00:00:00,247.55,250.7,245.8,245.8,573058153.0
2015-05-29 00:00:00,246.55,248.85,234.0,234.0,1532490301.5
2015-06-01 00:00:00,236.4,241.4,235.55,236.0,837117288.0
2015-06-02 00:00:00,235.5,239.45,233.5,237.5,990597800.0
2015-06-03 00:00:00,238.9,239.5,230.8,233.1,1018418954.0
2015-06-04 00:00:00,233.5,237.25,233.5,236.25,591060505.0
2015-06-05 00:00:00,236.1,238.3,234.7,236.75,654328496.0
2015-06-08 00:00:00,237.55,244.3,235.8,239.6,1072224437.0
2015-06-09 00:00:00,239.5,245.5,238.25,245.0,1012259248.0
2015-06-10 00:00:00,246.0,246.3,242.15,246.0,789199734.5
2015-06-11 00:00:00,245.9,249.35,244.05,245.2,1115922231.0
2015-06-15 00:00:00,245.2,245.55,237.35,243.4,1440461054.5
2015-06-16 00:00:00,243.25,246.3,243.25,245.7,732092510.0
2015-06-17 00:00:00,245.7,247.3,242.85,245.9,645318842.0
2015-06-18 00:00:00,245.65,249.75,244.8,245.0,878086493.5
2015-06-19 00:00:00,245.0,250.0,244.05,250.0,1059374768.5
2015-06-22 00:00:00,250.0,254.35,249.15,251.6,999149689.5
2015-06-23 00:00:00,252.5,252.5,248.55,250.0,598532268.5
2015-06-24 00:00:00,250.45,250.45,246.0,246.05,630004961.5
2015-06-25 00:00:00,246.15,247.3,238.2,238.55,1825536110.5
2015-06-26 00:00:00,234.95,235.0,228.75,229.9,2538030850.5
2015-06-29 00:00:00,228.9,230.0,226.0,229.65,753912767.5
2015-06-30 00:00:00,229.5,232.0,227.2,232.0,978307953.0
2015-07-01 00:00:00,232.0,233.5,231.2,232.0,491810651.0
2015-07-02 00:00:00,232.0,232.7,230.35,231.2,331693427.0
2015-07-03 00:00:00,231.1,231.7,228.15,228.4,463353172.5
2015-07-06 00:00:00,226.3,228.6,222.15,222.8,949788152.5
2015-07-07 00:00:00,223.0,223.9,219.0,220.5,1214926601.5
2015-07-08 00:00:00,220.1,220.9,214.8,219.0,1233583462.0
2015-07-09 00:00:00,220.0,225.0,219.4,223.6,1269060147.5
2015-07-10 00:00:00,225.6,228.0,224.5,227.0,909809552.5
2015-07-13 00:00:00,226.6,231.55,225.05,231.5,963648773.5
2015-07-14 00:00:00,231.05,232.15,223.1,228.8,1419886821.0
2015-07-15 00:00:00,228.95,232.45,228.15,230.5,955206991.5
2015-07-16 00:00:00,230.0,234.5,229.25,233.9,867114992.0
2015-07-17 00:00:00,234.65,234.65,231.5,232.0,542618881.0
2015-07-20 00:00:00,232.0,233.5,227.2,227.2,721904419.5
2015-07-21 00:00:00,227.2,228.65,222.55,227.05,1236983787.0
2015-07-22 00:00:00,226.55,226.95,223.75,226.95,728066241.0
2015-07-23 00:00:00,226.6,226.6,222.8,223.2,895907673.0
2015-07-24 00:00:00,223.0,226.0,220.3,220.6,936961569.5
2015-07-27 00:00:00,220.45,222.9,217.05,220.5,971778067.0
2015-07-28 00:00:00,220.9,226.65,218.9,222.9,1426478116.5
2015-07-29 00:00:00,223.55,229.5,223.0,229.0,1184668230.0
2015-07-30 00:00:00,229.5,232.4,228.75,230.1,765072930.5
2015-07-31 00:00:00,229.0,236.75,228.3,236.7,1520385881.5
2015-08-03 00:00:00,236.0,236.25,231.25,233.05,916608821.5
2015-08-04 00:00:00,231.5,235.5,231.5,233.05,874808080.0
2015-08-05 00:00:00,234.7,237.0,232.4,236.15,736012104.0
2015-08-06 00:00:00,233.85,235.85,232.25,233.65,901777721.5
2015-08-07 00:00:00,233.65,237.3,233.65,235.55,697508878.5
2015-08-10 00:00:00,234.55,237.95,233.55,236.85,699719623.5
2015-08-11 00:00:00,236.85,242.6,235.2,235.5,980657545.5
2015-08-12 00:00:00,235.5,240.0,233.9,240.0,861600548.0
2015-08-13 00:00:00,240.05,246.75,240.05,243.9,1542334400.5
2015-08-14 00:00:00,244.2,248.4,243.25,246.6,998305352.5
2015-08-17 00:00:00,246.6,246.65,244.0,245.15,859503574.0
2015-08-18 00:00:00,244.45,244.95,242.55,243.25,510084183.0
2015-08-19 00:00:00,243.35,245.0,238.7,241.05,827312176.0
2015-08-20 00:00:00,240.2,242.4,237.6,240.7,968518716.0
2015-08-21 00:00:00,238.7,241.05,234.25,235.25,1007147157.5
2015-08-24 00:00:00,231.4,234.1,224.1,227.25,1998079115.5
2015-08-25 00:00:00,228.0,236.9,228.0,235.4,1277883558.0
2015-08-26 00:00:00,235.0,240.0,231.55,240.0,1210371595.5
2015-08-27 00:00:00,240.5,246.45,239.5,245.5,1494926668.0
2015-08-28 00:00:00,247.0,248.15,240.2,246.35,1940060682.0
2015-08-31 00:00:00,245.45,247.0,240.65,245.1,1267422449.0
2015-09-01 00:00:00,245.3,247.5,242.6,242.7,1403037989.0
2015-09-02 00:00:00,242.5,251.45,242.1,249.0,1803859319.5
2015-09-03 00:00:00,250.4,252.2,246.3,249.15,1841065551.5
2015-09-04 00:00:00,249.0,249.85,244.35,244.35,801972258.5
2015-09-07 00:00:00,244.3,247.8,244.3,246.4,863089391.0
2015-09-08 00:00:00,247.0,251.25,246.8,248.05,843995279.0
2015-09-09 00:00:00,249.2,251.75,249.2,249.5,881734619.0
2015-09-10 00:00:00,248.2,248.7,244.05,247.2,1207410585.5
2015-09-11 00:00:00,246.4,247.95,244.7,245.9,607191148.5
2015-09-14 00:00:00,245.55,248.55,244.55,246.0,667900287.0
2015-09-15 00:00:00,246.3,247.25,245.0,246.0,546896612.0
2015-09-16 00:00:00,246.6,251.55,245.45,251.5,827870413.0
2015-09-17 00:00:00,250.5,255.9,248.5,252.85,1443937824.0
2015-09-18 00:00:00,254.0,261.1,253.25,256.0,2333763384.0
2015-09-21 00:00:00,256.8,258.1,248.7,249.1,1631554788.0
2015-09-22 00:00:00,249.25,252.3,243.5,244.8,1857496358.0
2015-09-23 00:00:00,244.05,245.8,236.25,237.0,1822678081.5
2015-09-24 00:00:00,236.55,237.9,232.7,237.25,1073899763.5
2015-09-25 00:00:00,239.0,243.65,238.25,238.4,932162168.5
2015-09-28 00:00:00,239.0,241.25,235.0,236.65,816732845.5
2015-09-29 00:00:00,234.5,240.0,233.35,239.7,781604538.5
2015-09-30 00:00:00,240.0,246.2,239.5,242.95,1407059230.5
2015-10-01 00:00:00,243.45,244.35,236.6,237.9,1112416534.5
2015-10-02 00:00:00,237.75,239.05,233.1,234.6,789165905.5
2015-10-05 00:00:00,236.35,245.0,236.15,244.0,1064953266.5
2015-10-06 00:00:00,245.1,248.85,242.6,248.5,1107927150.5
2015-10-07 00:00:00,249.0,252.0,247.0,251.15,1142093121.0
2015-10-08 00:00:00,250.0,253.3,249.15,253.0,976764504.0
2015-10-09 00:00:00,254.5,268.0,253.0,267.0,2773046803.0
2015-10-12 00:00:00,266.2,270.25,259.6,263.0,1790288874.0
2015-10-13 00:00:00,260.5,262.6,257.55,262.5,982423915.0
2015-10-14 00:00:00,260.9,263.55,259.05,260.85,798584314.5
2015-10-15 00:00:00,261.35,265.45,257.85,258.4,1269517917.5
2015-10-16 00:00:00,260.65,261.85,252.05,253.4,1816142807.5
2015-10-19 00:00:00,253.0,253.45,247.05,251.5,1133827426.5
2015-10-20 00:00:00,251.6,252.0,245.5,250.75,1154088704.5
2015-10-21 00:00:00,251.45,253.45,248.9,251.8,1019118671.0
2015-10-22 00:00:00,252.05,255.2,250.15,253.4,760086029.0
2015-10-23 00:00:00,254.85,257.5,251.6,253.5,1185854288.0
2015-10-26 00:00:00,253.5,253.75,249.2,250.5,868719246.0
2015-10-27 00:00:00,250.1,251.5,245.0,251.5,1282888481.5
2015-10-28 00:00:00,251.5,254.15,249.2,253.8,887043627.0
2015-10-29 00:00:00,254.25,256.45,253.25,255.45,1391194620.5
2015-10-30 00:00:00,254.9,260.0,252.65,258.1,1007566160.0
2015-11-02 00:00:00,258.0,262.25,257.0,262.2,610802446.0
2015-11-03 00:00:00,262.45,271.85,260.9,270.65,1672640721.5
2015-11-05 00:00:00,270.0,275.75,268.05,270.0,1597361031.0
2015-11-06 00:00:00,269.4,270.7,264.0,264.75,879459797.0
2015-11-09 00:00:00,265.0,268.05,260.9,262.4,772546100.0
2015-11-10 00:00:00,262.4,262.4,256.3,257.55,934681350.0
2015-11-11 00:00:00,257.4,267.65,255.6,266.0,1376211554.0
2015-11-12 00:00:00,265.0,266.85,262.75,263.05,1143639919.0
2015-11-13 00:00:00,262.15,266.0,259.65,260.7,1224109356.0
2015-11-16 00:00:00,260.45,266.5,260.45,263.5,992119065.0
2015-11-17 00:00:00,266.5,274.85,264.75,271.5,1856043951.0
2015-11-18 00:00:00,272.6,279.5,269.45,278.2,1233655217.5
2015-11-19 00:00:00,279.35,282.1,270.3,271.5,1509090728.5
2015-11-20 00:00:00,271.5,273.0,264.35,272.9,1592251892.0
2015-11-23 00:00:00,269.35,279.25,268.0,274.8,1642841771.0
2015-11-24 00:00:00,274.8,275.95,265.3,265.75,1427956737.0
2015-11-25 00:00:00,267.0,274.4,266.15,271.55,1491052618.0
2015-11-26 00:00:00,272.3,274.9,269.2,270.85,1241096390.0
2015-11-27 00:00:00,269.55,270.85,266.0,268.2,1001639966.5
2015-11-30 00:00:00,267.05,270.85,265.0,265.0,1183136737.0
2015-12-01 00:00:00,266.15,268.1,261.85,264.7,1256952690.0
2015-12-02 00:00:00,264.7,265.75,256.0,258.5,1650192927.5
2015-12-03 00:00:00,258.0,259.9,254.25,257.6,1341667269.5
2015-12-04 00:00:00,258.95,260.5,248.05,251.45,1420159921.0
2015-12-07 00:00:00,252.0,253.75,243.5,244.0,1480488454.5
2015-12-08 00:00:00,243.35,247.35,241.05,244.65,1294345789.5
2015-12-09 00:00:00,245.45,249.85,245.3,247.7,995891639.0
2015-12-10 00:00:00,248.0,251.2,245.2,249.0,1022943999.0
2015-12-11 00:00:00,247.9,248.75,243.65,244.85,558349144.0
2015-12-14 00:00:00,242.55,246.95,241.25,244.9,1112235351.0
2015-12-15 00:00:00,246.45,252.65,244.85,249.7,1636814803.5
2015-12-16 00:00:00,251.2,252.55,249.0,250.1,632398731.5
2015-12-17 00:00:00,251.9,260.95,251.75,258.7,2344475119.5
2015-12-18 00:00:00,258.3,260.0,249.1,250.75,1631844069.5
2015-12-21 00:00:00,250.05,253.15,244.65,245.6,1008081276.5
2015-12-22 00:00:00,247.0,249.35,244.2,248.2,817691754.5
2015-12-23 00:00:00,249.5,254.7,249.25,253.65,748118963.0
2015-12-24 00:00:00,254.8,255.5,251.5,251.6,691200897.0
2015-12-25 00:00:00,252.0,252.65,243.65,245.8,935231021.0
2015-12-28 00:00:00,246.0,247.55,244.7,246.0,461194357.5
2015-12-29 00:00:00,246.9,255.0,245.05,255.0,1183999034.5
2015-12-30 00:00:00,254.8,259.25,253.25,253.25,1028709731.5
2016-01-04 00:00:00,254.9,254.9,250.35,251.0,624551248.5
2016-01-05 00:00:00,251.7,253.8,248.75,253.2,613996166.5
2016-01-06 00:00:00,253.0,255.0,250.25,252.4,496069653.5
2016-01-11 00:00:00,245.0,246.75,239.15,241.05,1900907497.5
2016-01-12 00:00:00,233.5,243.4,233.5,239.9,1145914904.0
2016-01-13 00:00:00,240.95,243.5,238.3,239.6,957541109.0
2016-01-14 00:00:00,238.0,239.85,234.3,237.65,951707499.0
2016-01-15 00:00:00,236.7,240.0,229.5,232.1,1692727157.5
2016-01-18 00:00:00,229.0,234.9,229.0,232.0,1021441895.5
2016-01-19 00:00:00,233.85,239.05,233.85,236.05,1095094661.5
2016-01-20 00:00:00,234.0,234.35,228.3,231.9,1403230954.5
2016-01-21 00:00:00,232.0,238.8,231.75,237.5,1198633900.0
2016-01-22 00:00:00,241.0,252.4,239.7,250.4,2497751830.0
2016-01-25 00:00:00,251.4,255.2,246.25,255.0,1689819867.0
2016-01-26 00:00:00,251.85,256.9,251.65,255.9,1881141191.5
2016-01-27 00:00:00,255.5,264.4,254.6,264.4,1628538556.5
2016-01-28 00:00:00,263.7,268.9,263.6,267.35,2116625588.0
2016-01-29 00:00:00,268.5,272.45,263.35,272.45,2168505065.5
2016-02-01 00:00:00,272.45,272.45,266.4,269.8,1168886792.0
2016-02-02 00:00:00,268.7,274.2,267.75,271.8,1397675304.5
2016-02-03 00:00:00,270.0,275.95,268.2,273.1,1193714515.0
2016-02-04 00:00:00,278.8,284.85,276.75,283.0,1699118731.5
2016-02-05 00:00:00,281.15,286.5,279.05,281.55,1942023421.0
2016-02-08 00:00:00,281.55,282.2,273.3,276.05,1761634793.5
2016-02-09 00:00:00,272.05,276.35,265.45,268.6,2194908540.0
2016-02-10 00:00:00,265.2,269.0,262.3,265.5,1546216375.5
2016-02-11 00:00:00,264.15,266.4,259.7,264.85,1128350447.0
2016-02-12 00:00:00,267.4,271.65,266.55,270.7,1033898203.5
2016-02-15 00:00:00,273.25,273.8,269.6,271.0,778899703.0
2016-02-16 00:00:00,272.45,279.65,271.3,277.4,1904684328.0
2016-02-17 00:00:00,277.2,280.95,276.05,279.9,788090045.5
2016-02-18 00:00:00,281.8,283.85,279.4,283.35,1412352645.0
2016-02-19 00:00:00,280.25,281.05,275.3,278.4,926740513.0
2016-02-20 00:00:00,279.95,279.95,276.65,276.95,148899358.0
2016-02-22 00:00:00,277.8,286.2,277.5,285.0,1180529027.0
2016-02-24 00:00:00,281.85,283.8,279.15,281.7,1054800548.0
2016-02-25 00:00:00,283.7,284.6,277.15,279.5,1120264818.0
2016-02-26 00:00:00,281.8,284.9,281.6,283.3,1529897245.0
2016-02-29 00:00:00,282.2,287.6,279.7,287.6,2022684535.0
2016-03-01 00:00:00,287.0,290.5,286.0,289.9,1217446701.0
2016-03-02 00:00:00,290.8,291.7,285.1,287.0,896052789.0
2016-03-03 00:00:00,287.95,295.0,287.15,294.25,1479546367.5
2016-03-04 00:00:00,294.6,302.25,292.65,302.25,2065601834.0
2016-03-07 00:00:00,304.0,304.4,297.65,301.0,1165216750.0
2016-03-09 00:00:00,298.0,301.8,295.15,296.0,1813720484.0
2016-03-10 00:00:00,296.6,302.15,294.6,301.55,1889656700.0
2016-03-11 00:00:00,302.3,304.25,299.0,301.6,2325495364.0
2016-03-14 00:00:00,301.1,301.6,298.65,301.05,1191550969.5
2016-03-15 00:00:00,302.25,303.6,298.6,300.6,2003950880.0
2016-03-16 00:00:00,300.75,301.45,297.55,301.25,1230615558.5
2016-03-17 00:00:00,301.95,309.85,300.5,309.4,2682704521.5
2016-03-18 00:00:00,309.4,320.0,306.45,315.55,2975692994.0
2016-03-21 00:00:00,314.05,314.9,310.1,313.0,1249375419.0
2016-03-22 00:00:00,313.7,322.75,312.4,318.05,2437352317.0
2016-03-23 00:00:00,317.9,317.95,307.35,309.2,2123472695.5
2016-03-24 00:00:00,307.0,308.8,302.35,304.8,1582865623.0
2016-03-25 00:00:00,306.4,307.45,303.75,304.5,575925404.0
2016-03-28 00:00:00,306.35,308.1,300.65,302.5,709428908.0
2016-03-29 00:00:00,302.75,302.75,293.25,296.4,2199774304.5
2016-03-30 00:00:00,298.7,307.95,297.05,307.8,1698014005.5
2016-03-31 00:00:00,305.9,307.5,302.55,305.2,1911788411.5
2016-04-01 00:00:00,302.75,304.95,297.2,301.8,1445655205.0
2016-04-04 00:00:00,301.0,310.0,299.85,309.5,2033517386.0
2016-04-05 00:00:00,306.8,308.35,305.0,306.2,874187695.5
2016-04-06 00:00:00,308.0,311.5,306.25,309.05,1187788797.5
2016-04-07 00:00:00,310.65,312.9,303.9,306.8,1343773178.5
2016-04-08 00:00:00,306.8,316.5,306.0,316.5,1767455702.0
2016-04-11 00:00:00,316.55,329.2,314.2,325.0,2593027500.5
2016-04-12 00:00:00,325.0,325.95,317.45,320.0,1839772165.5
2016-04-13 00:00:00,321.2,326.9,319.1,322.3,1546222990.5
2016-04-14 00:00:00,321.0,325.15,310.1,313.6,2104309536.5
2016-04-15 00:00:00,314.8,314.8,306.6,309.75,1683736835.0
2016-04-18 00:00:00,303.55,308.0,300.35,303.9,2264259432.0
2016-04-19 00:00:00,305.95,314.6,304.7,311.75,2859353752.5
2016-04-20 00:00:00,309.85,323.55,306.4,322.05,3293039550.5
2016-04-21 00:00:00,325.0,325.3,317.75,323.0,2448158023.0
2016-04-22 00:00:00,322.8,324.85,319.35,322.1,1304507096.0
2016-04-25 00:00:00,321.75,328.95,320.55,326.9,1707004722.5
2016-04-26 00:00:00,326.9,332.9,326.0,331.85,1799635817.0
2016-04-27 00:00:00,333.0,339.4,331.3,334.95,2663835567.5
2016-04-28 00:00:00,334.0,341.75,333.2,341.75,1640180029.5
2016-04-29 00:00:00,340.65,351.75,338.5,351.0,3211056033.5
2016-05-04 00:00:00,347.0,356.95,341.0,346.0,2490287937.5
2016-05-05 00:00:00,346.85,346.85,335.65,336.5,1808143928.5
2016-05-06 00:00:00,335.0,337.15,326.3,329.0,1706020928.0
2016-05-10 00:00:00,327.6,328.9,319.55,323.5,1378668523.0
2016-05-11 00:00:00,326.55,329.6,323.55,324.6,1369952308.5
2016-05-12 00:00:00,326.55,326.85,318.45,319.0,1315825866.0
2016-05-13 00:00:00,320.5,323.2,313.0,322.65,1429758415.5
2016-05-16 00:00:00,323.9,327.0,321.25,322.6,1468699826.0
2016-05-17 00:00:00,323.9,323.95,314.15,322.1,1253788214.5
2016-05-18 00:00:00,320.2,329.5,320.0,329.5,1206983674.0
2016-05-19 00:00:00,325.95,332.8,324.6,330.0,1407261762.5
2016-05-20 00:00:00,333.0,333.85,322.85,324.65,1478989928.0
2016-05-23 00:00:00,323.05,324.0,311.55,313.1,2018858459.0
2016-05-24 00:00:00,313.1,318.65,312.1,317.0,770964770.5
2016-05-25 00:00:00,319.55,323.45,317.55,318.0,1200747457.5
2016-05-26 00:00:00,322.0,327.0,318.55,320.15,1858932015.5
2016-05-27 00:00:00,321.4,323.35,314.9,320.6,1329629320.5
2016-05-30 00:00:00,320.55,324.6,318.0,322.0,466269584.5
2016-05-31 00:00:00,322.5,323.15,315.85,316.0,1059338378.0
2016-06-01 00:00:00,316.0,316.65,309.5,313.0,1431649386.0
2016-06-02 00:00:00,312.9,316.5,309.75,311.35,1190009067.5
2016-06-03 00:00:00,313.85,319.0,312.0,314.75,1173125812.5
2016-06-06 00:00:00,314.75,324.95,314.75,323.85,1252314154.0
2016-06-07 00:00:00,325.0,329.9,321.55,328.85,2169942146.5
2016-06-08 00:00:00,328.0,342.95,327.15,342.5,2436406066.5
2016-06-09 00:00:00,343.0,344.95,338.5,343.5,1605041732.5
2016-06-10 00:00:00,342.9,343.0,337.0,337.85,1062198372.5
2016-06-14 00:00:00,335.3,337.0,323.4,324.8,1962855824.0
2016-06-15 00:00:00,325.0,327.75,320.3,322.85,1741784997.5
2016-06-16 00:00:00,320.5,322.0,311.7,316.3,1423809451.0
2016-06-17 00:00:00,319.25,323.45,316.75,320.65,1383514158.0
2016-06-20 00:00:00,325.5,336.0,324.0,336.0,1580910198.5
2016-06-21 00:00:00,336.0,342.0,334.2,340.95,2053217808.0
2016-06-22 00:00:00,344.95,345.85,337.0,337.75,1231152835.5
2016-06-23 00:00:00,336.55,348.0,334.6,348.0,1639651779.0
2016-06-24 00:00:00,329.9,336.0,326.3,333.65,2472878675.0
2016-06-27 00:00:00,333.65,335.6,325.75,328.05,1849220971.0
2016-06-28 00:00:00,331.4,333.95,324.0,327.0,1404030803.5
2016-06-29 00:00:00,327.95,332.8,324.35,331.5,1158499401.0
2016-06-30 00:00:00,330.0,331.45,327.45,330.0,1315129109.0
2016-07-01 00:00:00,330.0,335.5,327.5,332.45,880953115.5
2016-07-04 00:00:00,334.9,336.0,330.1,331.2,636639582.5
2016-07-05 00:00:00,329.7,330.5,327.7,329.4,1152954892.5
2016-07-06 00:00:00,328.0,329.9,318.5,320.5,1264611849.5
2016-07-07 00:00:00,323.15,327.35,320.8,320.9,968934975.0
2016-07-08 00:00:00,318.0,326.4,316.55,325.0,1305041593.0
2016-07-11 00:00:00,325.6,329.0,324.45,328.35,792102829.5
2016-07-12 00:00:00,328.5,340.35,327.0,339.4,1527976647.0
2016-07-13 00:00:00,339.4,341.55,334.7,336.5,1002062371.0
2016-07-14 00:00:00,336.0,337.9,330.65,336.5,1120787620.5
2016-07-15 00:00:00,335.9,336.35,332.3,335.0,762208562.5
2016-07-18 00:00:00,335.0,335.6,327.85,333.7,791839394.0
2016-07-19 00:00:00,332.7,334.95,327.05,329.5,921574368.5
2016-07-20 00:00:00,329.5,331.85,325.05,329.05,889256482.5
2016-07-21 00:00:00,330.4,334.4,328.95,334.3,557438235.0
2016-07-22 00:00:00,332.35,335.65,331.6,334.3,522308857.0
2016-07-25 00:00:00,334.6,335.5,332.0,334.0,418821332.5
2016-07-26 00:00:00,333.5,334.45,327.5,330.0,784582899.0
2016-07-27 00:00:00,329.0,330.95,325.5,329.9,758889889.5
2016-07-28 00:00:00,329.0,335.75,327.15,334.0,791760247.0
2016-07-29 00:00:00,333.1,334.0,323.2,325.5,1181589287.5
2016-08-01 00:00:00,326.5,329.25,323.6,325.6,576394518.5
2016-08-02 00:00:00,324.0,324.9,316.15,317.35,757235121.0
2016-08-03 00:00:00,316.8,324.0,316.8,323.25,1116179979.5
2016-08-04 00:00:00,324.3,329.3,323.6,329.0,968716925.0
2016-08-05 00:00:00,329.1,330.55,325.5,329.9,610635600.5
2016-08-08 00:00:00,330.2,332.8,328.75,329.0,498536936.5
2016-08-09 00:00:00,329.1,331.25,327.15,329.9,593370624.0
2016-08-10 00:00:00,328.0,328.4,323.6,326.6,670245644.5
2016-08-11 00:00:00,324.55,326.6,321.1,325.05,686010916.0
2016-08-12 00:00:00,326.0,331.4,326.0,330.85,691645201.5
2016-08-15 00:00:00,330.3,340.0,329.8,339.0,1703462180.5
2016-08-16 00:00:00,338.9,343.9,337.45,343.5,1365867138.0
2016-08-17 00:00:00,342.5,345.9,339.1,345.55,972776231.5
