Date,Open,High,Low,Close,Volume
2019-02-07 00:00:00,5444.0,5464.5,5385.0,5385.0,3038843975.0
2019-02-08 00:00:00,5369.5,5403.0,5334.5,5386.0,2779676343.5
2019-02-11 00:00:00,5381.5,5440.0,5380.0,5419.5,2305211488.5
2019-02-12 00:00:00,5421.5,5475.5,5391.5,5439.0,2381619995.5
2019-02-13 00:00:00,5434.0,5435.5,5313.0,5351.0,4029948325.5
2019-02-14 00:00:00,5312.0,5395.0,5291.0,5360.5,4335754819.5
2019-02-15 00:00:00,5388.0,5448.0,5361.5,5426.0,2467596306.0
2019-02-18 00:00:00,5454.0,5485.5,5404.0,5483.5,2753505692.0
2019-02-19 00:00:00,5483.5,5496.0,5428.5,5443.5,2832267423.0
2019-02-20 00:00:00,5454.0,5495.0,5438.5,5445.0,3186804119.0
2019-02-21 00:00:00,5438.0,5465.5,5416.0,5447.5,2573562105.0
2019-02-22 00:00:00,5452.0,5527.0,5445.5,5527.0,3139593163.5
2019-02-25 00:00:00,5531.0,5587.5,5496.5,5533.0,3041400570.0
2019-02-26 00:00:00,5510.0,5551.0,5455.5,5551.0,3280402987.0
2019-02-27 00:00:00,5561.0,5581.0,5526.5,5580.0,2629127335.5
2019-02-28 00:00:00,5574.0,5587.5,5501.0,5501.0,4703567058.0
2019-03-01 00:00:00,5517.0,5535.0,5488.0,5500.5,2681941340.5
2019-03-04 00:00:00,5502.5,5550.0,5467.0,5546.5,2344367502.5
2019-03-05 00:00:00,5535.0,5660.0,5530.0,5622.5,3639745595.0
2019-03-06 00:00:00,5603.0,5730.0,5603.0,5713.0,4384867104.0
2019-03-07 00:00:00,5690.0,5719.5,5642.5,5677.0,3531650066.5
2019-03-11 00:00:00,5649.0,5669.0,5561.0,5561.0,3714686845.0
2019-03-12 00:00:00,5584.0,5618.5,5571.0,5576.0,3120755451.5
2019-03-13 00:00:00,5574.0,5609.0,5542.5,5609.0,2959005443.0
2019-03-14 00:00:00,5616.0,5627.0,5580.0,5608.0,2529306511.0
2019-03-15 00:00:00,5608.0,5662.5,5575.5,5662.5,5574979000.5
2019-03-18 00:00:00,5625.5,5674.5,5600.0,5610.0,2717396984.5
2019-03-19 00:00:00,5615.0,5682.5,5595.0,5682.5,3116303454.0
2019-03-20 00:00:00,5682.5,5770.0,5664.0,5770.0,3907750283.5
2019-03-21 00:00:00,5773.0,5793.5,5730.0,5759.0,6417173140.0
2019-03-22 00:00:00,5759.0,5799.0,5732.0,5793.5,4049498373.5
2019-03-25 00:00:00,5760.0,5775.0,5729.0,5740.0,3962184570.5
2019-03-26 00:00:00,5749.0,5819.5,5728.5,5809.0,2818727456.5
2019-03-27 00:00:00,5805.0,5859.5,5802.5,5850.0,3166670383.0
2019-03-28 00:00:00,5840.0,5890.0,5809.0,5880.0,3790324154.0
2019-03-29 00:00:00,5881.5,5895.0,5841.0,5894.0,4160496975.5
2019-04-01 00:00:00,5893.0,5942.5,5878.5,5909.0,2576223637.0
2019-04-02 00:00:00,5919.0,5958.0,5902.0,5958.0,3431369870.0
2019-04-03 00:00:00,5961.0,5996.0,5926.0,5926.0,3550212349.0
2019-04-04 00:00:00,5929.0,5942.5,5863.0,5865.0,3676098257.0
2019-04-05 00:00:00,5865.0,5905.0,5822.0,5822.0,2775956545.5
2019-04-08 00:00:00,5851.5,5866.5,5800.5,5826.0,3615421460.0
2019-04-09 00:00:00,5851.0,5851.0,5695.0,5736.0,6136160541.5
2019-04-10 00:00:00,5736.0,5738.5,5685.5,5692.0,4355453441.5
2019-04-11 00:00:00,5689.5,5695.0,5627.5,5630.0,4017742275.5
2019-04-12 00:00:00,5632.0,5647.5,5573.5,5600.0,3420333704.0
2019-04-15 00:00:00,5601.0,5637.5,5586.0,5590.0,2438226668.5
2019-04-16 00:00:00,5603.0,5662.0,5563.0,5609.5,4111929099.0
2019-04-17 00:00:00,5630.0,5650.0,5548.0,5584.0,3661778104.5
2019-04-18 00:00:00,5584.0,5610.0,5570.0,5610.0,2627878565.5
2019-04-19 00:00:00,5620.0,5632.5,5600.0,5602.0,469835639.5
2019-04-22 00:00:00,5625.0,5696.5,5621.5,5690.0,1568061865.5
2019-04-23 00:00:00,5700.0,5833.5,5700.0,5780.0,4710988511.5
2019-04-24 00:00:00,5778.0,5800.0,5713.5,5760.0,3663380175.5
2019-04-25 00:00:00,5768.0,5787.0,5648.5,5648.5,4642674716.5
2019-04-26 00:00:00,5648.0,5648.0,5585.0,5588.0,3762347412.5
2019-04-29 00:00:00,5612.0,5650.0,5545.5,5552.0,2582756245.5
2019-04-30 00:00:00,5560.0,5581.0,5475.0,5511.0,5085840649.5
2019-05-02 00:00:00,5510.0,5574.0,5506.5,5551.0,3059449039.5
2019-05-03 00:00:00,5571.5,5599.5,5444.0,5453.0,4005325041.5
2019-05-06 00:00:00,5421.0,5478.0,5369.0,5478.0,2390528856.5
2019-05-07 00:00:00,5470.5,5479.5,5362.0,5405.5,6325116322.0
2019-05-08 00:00:00,5400.5,5406.5,5331.0,5331.0,4303294921.0
2019-05-10 00:00:00,5315.5,5349.5,5258.0,5290.0,3637079162.5
2019-05-13 00:00:00,5300.0,5378.0,5287.5,5350.0,4378996815.5
2019-05-14 00:00:00,5330.5,5340.0,5165.0,5188.5,11555664281.5
2019-05-15 00:00:00,5206.5,5206.5,5000.0,5000.0,8832215797.0
2019-05-16 00:00:00,5000.0,5297.5,4980.0,5200.0,15049144923.0
2019-05-17 00:00:00,5170.0,5292.5,5170.0,5260.0,7355382397.5
2019-05-20 00:00:00,5254.5,5289.0,5172.5,5172.5,5134692739.5
2019-05-21 00:00:00,5190.0,5329.5,5173.0,5300.0,5986338159.0
2019-05-22 00:00:00,5299.5,5364.5,5281.0,5317.5,3983629606.5
2019-05-23 00:00:00,5300.0,5308.0,5260.0,5275.0,4597766272.5
2019-05-24 00:00:00,5289.0,5313.0,5227.5,5240.0,4474859037.5
2019-05-27 00:00:00,5250.0,5277.0,5198.0,5220.0,2674405933.0
2019-05-28 00:00:00,5245.0,5272.0,5055.0,5100.0,33595912766.5
2019-05-29 00:00:00,5094.0,5249.0,5064.5,5240.0,8476197299.5
2019-05-30 00:00:00,5260.0,5324.0,5205.0,5230.0,5468542139.0
2019-05-31 00:00:00,5200.0,5268.5,5185.0,5268.5,4597535951.5
2019-06-03 00:00:00,5256.0,5287.0,5226.0,5254.5,4681353688.5
2019-06-04 00:00:00,5250.5,5276.5,5142.5,5170.0,5808768877.5
2019-06-05 00:00:00,5179.5,5184.5,5090.0,5103.0,4680545985.0
2019-06-06 00:00:00,5105.0,5157.0,5095.0,5156.5,4104678124.5
2019-06-07 00:00:00,5170.0,5184.0,5115.0,5133.0,6609602582.0
2019-06-10 00:00:00,5140.0,5186.0,5140.0,5181.0,3115759835.5
2019-06-11 00:00:00,5175.0,5247.0,5165.0,5237.0,5495596451.0
2019-06-13 00:00:00,5210.0,5229.0,5155.0,5210.5,5196201213.5
2019-06-14 00:00:00,5192.0,5236.5,5178.5,5178.5,3873137524.0
2019-06-17 00:00:00,5178.0,5220.5,5163.0,5190.0,4035114248.5
2019-06-18 00:00:00,5183.0,5230.0,5157.5,5230.0,4865701221.0
2019-06-19 00:00:00,5231.0,5255.5,5169.0,5245.0,4480097360.0
2019-06-20 00:00:00,5267.0,5357.5,5258.5,5320.0,8851198548.5
2019-06-21 00:00:00,5307.0,5338.0,5268.5,5338.0,8209678963.0
2019-06-24 00:00:00,5338.0,5349.0,5270.0,5270.0,3017709177.0
2019-06-25 00:00:00,5264.0,5311.5,5252.5,5309.5,3154531700.5
2019-06-26 00:00:00,5307.5,5379.0,5307.5,5358.5,3628982209.5
2019-06-27 00:00:00,5365.0,5417.0,5344.0,5380.0,2987793038.5
2019-06-28 00:00:00,5380.0,5401.5,5292.5,5305.0,4151477517.5
2019-07-01 00:00:00,5358.0,5414.0,5352.5,5378.5,3108354674.5
2019-07-02 00:00:00,5388.0,5409.5,5359.0,5372.0,2875927620.0
2019-07-03 00:00:00,5378.0,5387.5,5326.5,5345.5,3274382456.0
2019-07-04 00:00:00,5346.0,5479.5,5340.5,5464.5,4030923476.0
2019-07-05 00:00:00,5469.0,5530.0,5431.0,5460.0,5657394687.0
2019-07-08 00:00:00,5326.0,5379.0,5310.0,5357.5,3628686580.0
2019-07-09 00:00:00,5357.5,5389.0,5353.0,5374.0,2536425876.5
2019-07-10 00:00:00,5374.0,5376.0,5312.0,5365.0,3343172324.5
2019-07-11 00:00:00,5368.5,5374.5,5250.0,5270.0,3797738083.5
2019-07-12 00:00:00,5266.0,5287.0,5210.5,5263.0,2671869286.5
2019-07-15 00:00:00,5254.0,5263.5,5151.5,5178.5,3474518099.0
2019-07-16 00:00:00,5177.0,5200.5,5125.0,5190.5,3401982644.5
2019-07-17 00:00:00,5190.0,5243.0,5172.0,5206.0,3016143197.5
2019-07-18 00:00:00,5197.5,5223.5,5166.0,5166.0,1892372537.5
2019-07-19 00:00:00,5185.0,5235.0,5185.0,5200.5,1480865348.0
2019-07-22 00:00:00,5215.5,5240.0,5165.5,5165.5,1870956734.5
2019-07-23 00:00:00,5175.0,5215.0,5166.5,5202.5,1550731188.0
2019-07-24 00:00:00,5204.5,5205.0,5117.0,5134.5,2774291233.5
2019-07-25 00:00:00,5147.0,5155.0,5062.0,5096.5,4273641703.0
2019-07-26 00:00:00,5094.0,5150.5,5065.0,5075.0,4504321419.5
2019-07-29 00:00:00,5076.0,5118.0,5070.0,5094.5,1985001657.5
2019-07-30 00:00:00,5085.5,5106.5,5056.0,5105.0,3488058398.5
2019-07-31 00:00:00,5111.0,5262.0,5102.5,5226.5,6045471877.0
2019-08-01 00:00:00,5205.5,5288.5,5194.0,5220.5,3862679490.5
2019-08-02 00:00:00,5168.5,5245.0,5110.0,5130.0,5303722214.0
2019-08-05 00:00:00,5130.0,5169.0,5073.5,5139.0,5546366695.0
2019-08-06 00:00:00,5135.0,5234.5,5120.5,5234.5,6823481188.0
2019-08-07 00:00:00,5234.0,5262.5,5160.0,5210.0,6027927812.0
2019-08-08 00:00:00,5236.5,5302.5,5236.5,5268.0,5335592630.5
2019-08-09 00:00:00,5275.0,5287.0,5230.5,5287.0,4032336941.5
2019-08-12 00:00:00,5319.5,5344.0,5292.0,5320.0,3835797730.0
2019-08-13 00:00:00,5329.5,5330.0,5263.5,5276.0,4218282662.0
2019-08-14 00:00:00,5265.5,5283.0,5090.5,5106.5,4886291525.5
2019-08-15 00:00:00,5115.0,5123.5,5023.5,5023.5,4500329536.0
2019-08-16 00:00:00,5048.0,5125.0,4982.0,5000.0,5236533327.0
2019-08-19 00:00:00,5030.0,5298.0,4996.0,5240.0,9851442182.0
2019-08-20 00:00:00,5260.0,5326.5,5203.0,5326.5,5551296342.5
2019-08-21 00:00:00,5335.0,5336.0,5254.0,5278.0,4178979380.5
2019-08-22 00:00:00,5287.5,5305.0,5231.0,5275.0,3166428492.0
2019-08-23 00:00:00,5278.0,5286.5,5158.5,5183.5,3864834219.0
2019-08-26 00:00:00,5147.0,5210.0,5097.5,5115.0,2911379917.5
2019-08-27 00:00:00,5124.0,5124.0,5035.0,5086.5,14482060162.0
2019-08-28 00:00:00,5095.5,5242.5,5055.5,5195.0,9878751055.5
2019-08-29 00:00:00,5219.5,5391.0,5199.0,5356.0,10151946201.0
2019-08-30 00:00:00,5356.0,5395.0,5327.0,5379.5,3971119029.0
2019-09-02 00:00:00,5366.0,5506.0,5342.0,5475.0,4606308380.0
2019-09-03 00:00:00,5452.0,5469.0,5371.0,5419.0,3615884260.0
2019-09-04 00:00:00,5434.5,5476.0,5426.5,5450.0,3721555610.0
2019-09-05 00:00:00,5460.0,5549.5,5460.0,5524.5,4378901783.0
2019-09-06 00:00:00,5525.5,5555.0,5465.0,5526.5,3813337182.5
2019-09-09 00:00:00,5537.0,5568.0,5471.0,5500.0,2163944498.0
2019-09-10 00:00:00,5500.5,5504.5,5427.0,5476.0,2648231858.0
2019-09-11 00:00:00,5478.5,5540.0,5437.0,5540.0,3856213869.5
2019-09-12 00:00:00,5525.0,5536.5,5387.5,5429.5,4649454281.5
2019-09-13 00:00:00,5406.5,5409.5,5340.5,5377.5,3426885640.0
2019-09-16 00:00:00,5484.0,5582.5,5479.5,5559.0,10391637696.5
2019-09-17 00:00:00,5560.0,5600.0,5416.0,5472.5,5557494514.0
2019-09-18 00:00:00,5465.0,5480.5,5420.0,5467.0,3128766121.0
2019-09-19 00:00:00,5455.0,5470.5,5382.0,5391.0,6027068213.0
2019-09-20 00:00:00,5389.0,5489.0,5371.0,5489.0,8606021222.0
2019-09-23 00:00:00,5460.0,5460.0,5403.0,5420.0,3373938221.0
2019-09-24 00:00:00,5424.0,5438.5,5317.5,5337.5,3699441722.0
2019-09-25 00:00:00,5326.5,5343.5,5265.5,5343.5,3332269574.0
2019-09-26 00:00:00,5345.0,5399.0,5321.0,5387.5,3323817098.5
2019-09-27 00:00:00,5383.0,5439.5,5370.0,5405.0,2238021980.5
2019-09-30 00:00:00,5406.0,5435.0,5375.5,5387.5,2582304000.0
2019-10-01 00:00:00,5390.0,5750.0,5385.0,5530.0,9438410260.0
2019-10-02 00:00:00,5530.0,5560.0,5405.0,5410.0,4914663506.0
2019-10-03 00:00:00,5411.0,5450.0,5354.0,5362.5,3596379467.5
2019-10-04 00:00:00,5384.0,5413.5,5300.0,5335.0,3364218785.5
2019-10-07 00:00:00,5341.0,5388.5,5321.0,5367.0,2254252518.5
2019-10-08 00:00:00,5376.0,5382.0,5315.0,5320.0,2919057232.0
2019-10-09 00:00:00,5319.0,5337.5,5290.0,5304.0,2824729163.0
2019-10-10 00:00:00,5308.0,5347.0,5261.0,5318.5,2194074408.5
2019-10-11 00:00:00,5350.0,5466.5,5335.0,5425.0,4486927031.0
2019-10-14 00:00:00,5448.5,5466.0,5387.0,5450.0,3562646537.5
2019-10-15 00:00:00,5446.0,5622.5,5413.5,5601.5,9953453112.5
2019-10-16 00:00:00,5618.0,5803.5,5578.0,5710.0,21803867864.0
2019-10-17 00:00:00,5730.0,5817.0,5697.0,5715.0,10052713400.5
2019-10-18 00:00:00,5716.0,5748.0,5698.0,5720.0,4100866356.0
2019-10-21 00:00:00,5722.0,5808.5,5705.5,5768.0,6204117440.5
2019-10-22 00:00:00,5800.0,5860.5,5771.0,5860.5,7022820430.5
2019-10-23 00:00:00,5849.5,5976.0,5828.0,5976.0,6319612681.0
2019-10-24 00:00:00,5960.0,6156.0,5957.0,6150.0,10518100059.5
2019-10-25 00:00:00,6121.0,6150.0,6026.5,6117.5,5433556519.5
2019-10-28 00:00:00,6128.5,6194.0,5881.0,5916.0,11205719615.0
2019-10-29 00:00:00,5920.0,5950.0,5775.5,5820.0,10953235939.5
2019-10-30 00:00:00,5808.0,5896.0,5775.0,5850.0,7433603655.0
2019-10-31 00:00:00,5854.0,5977.0,5854.0,5919.5,7670269677.0
2019-11-01 00:00:00,5933.5,6045.0,5923.0,6021.0,4782277766.5
2019-11-05 00:00:00,6066.5,6098.0,5955.0,6008.0,4936435467.5
2019-11-06 00:00:00,6003.5,6140.0,5971.0,6140.0,6206694239.0
2019-11-07 00:00:00,6105.0,6144.0,6081.0,6133.5,6406483447.5
2019-11-08 00:00:00,6120.0,6135.0,6000.0,6040.0,4409574286.0
2019-11-11 00:00:00,6000.0,6048.0,5958.5,6048.0,3723387419.0
2019-11-12 00:00:00,6044.0,6098.5,5991.0,6033.0,3831402711.5
2019-11-13 00:00:00,6004.5,6053.0,5976.0,6050.0,3190623025.0
2019-11-14 00:00:00,6062.0,6165.0,6005.5,6084.5,6315126289.5
2019-11-15 00:00:00,6096.0,6170.0,6073.5,6161.0,5280377361.0
2019-11-18 00:00:00,6177.5,6194.0,6066.5,6077.0,4124815185.0
2019-11-19 00:00:00,6090.0,6137.0,6071.0,6090.0,3270855241.5
2019-11-20 00:00:00,6066.5,6110.0,6025.5,6084.5,3210836565.5
2019-11-21 00:00:00,6050.0,6088.0,6035.0,6087.5,2656175874.5
2019-11-22 00:00:00,6062.0,6155.0,6062.0,6120.0,3894867504.5
2019-11-25 00:00:00,6135.0,6137.5,6090.0,6103.0,2407381926.5
2019-11-26 00:00:00,6105.0,6150.0,6060.0,6060.0,14114065405.5
2019-11-27 00:00:00,6069.0,6125.5,6060.0,6065.0,5110340509.0
2019-11-28 00:00:00,6078.0,6133.0,6034.0,6120.0,4421505296.5
2019-11-29 00:00:00,6120.0,6159.5,6084.5,6137.5,4289207562.0
2019-12-02 00:00:00,6150.0,6227.5,6121.5,6159.5,5856401597.0
2019-12-03 00:00:00,6159.5,6181.0,6031.5,6040.0,5560431656.5
2019-12-04 00:00:00,6051.5,6106.5,6025.5,6073.0,4147191659.5
2019-12-05 00:00:00,6082.0,6128.5,6054.5,6121.5,4066073742.0
2019-12-06 00:00:00,6126.0,6220.0,6112.5,6220.0,4402175717.0
2019-12-09 00:00:00,6236.0,6254.5,6182.0,6182.0,4806077774.0
2019-12-10 00:00:00,6176.0,6191.5,6090.0,6095.0,5174168201.5
2019-12-11 00:00:00,6088.5,6169.0,6080.0,6110.0,5626530241.0
2019-12-12 00:00:00,6152.0,6165.0,6100.0,6136.0,11104607816.0
2019-12-13 00:00:00,6164.5,6197.0,6145.0,6168.0,7051564968.5
2019-12-16 00:00:00,6170.0,6212.5,6170.0,6190.0,4359929449.5
2019-12-17 00:00:00,6193.0,6238.5,6187.5,6226.0,5452463847.5
2019-12-18 00:00:00,6227.0,6258.5,6224.5,6250.5,6291217381.0
2019-12-19 00:00:00,6090.0,6150.0,6048.5,6079.0,9881848636.5
2019-12-20 00:00:00,6090.0,6097.0,6046.0,6079.5,14138626946.0
2019-12-23 00:00:00,6075.5,6095.0,6068.5,6082.0,4662585245.5
2019-12-24 00:00:00,6084.5,6084.5,6050.0,6080.5,2283452609.0
2019-12-25 00:00:00,6082.5,6089.5,6073.0,6081.0,1436131475.5
2019-12-26 00:00:00,6080.0,6090.0,6076.0,6085.0,1534399491.0
2019-12-27 00:00:00,6091.0,6155.0,6086.5,6150.0,2820287649.5
2019-12-30 00:00:00,6153.0,6174.5,6144.0,6169.0,2449778422.5
2020-01-03 00:00:00,6203.5,6294.0,6185.0,6294.0,4978405148.0
2020-01-06 00:00:00,6300.0,6382.0,6284.5,6382.0,4776622835.5
2020-01-08 00:00:00,6400.0,6513.0,6350.5,6496.5,6324533280.5
2020-01-09 00:00:00,6450.0,6523.5,6393.5,6430.0,5725088014.5
2020-01-10 00:00:00,6430.5,6505.0,6395.0,6490.0,3226923568.0
2020-01-13 00:00:00,6492.0,6541.5,6465.0,6530.0,3760978390.0
2020-01-14 00:00:00,6541.5,6566.5,6459.5,6520.5,4695217110.5
2020-01-15 00:00:00,6519.0,6574.0,6480.0,6552.5,6885404355.0
2020-01-16 00:00:00,6558.0,6596.0,6542.0,6590.0,6720963300.0
2020-01-17 00:00:00,6590.0,6714.5,6581.0,6685.0,8076205817.0
2020-01-20 00:00:00,6700.0,6770.0,6684.5,6717.0,3002805625.5
2020-01-21 00:00:00,6689.0,6716.0,6611.0,6708.5,3664091540.0
2020-01-22 00:00:00,6719.0,6810.0,6655.5,6655.5,5845338233.5
2020-01-23 00:00:00,6611.0,6633.5,6536.5,6590.0,8037273385.0
2020-01-24 00:00:00,6604.0,6650.0,6592.5,6620.0,3363990109.0
2020-01-27 00:00:00,6540.0,6569.5,6413.0,6545.0,7010422009.5
2020-01-28 00:00:00,6565.0,6657.0,6503.5,6650.0,5057063092.0
2020-01-29 00:00:00,6695.5,6726.0,6601.5,6633.0,6320580494.5
2020-01-30 00:00:00,6499.0,6535.0,6415.0,6443.5,10385322551.0
2020-01-31 00:00:00,6635.0,6670.0,6540.5,6550.5,11655409234.0
2020-02-03 00:00:00,6517.0,6600.0,6517.0,6594.5,17632863443.0
2020-02-04 00:00:00,6602.5,6633.0,6490.0,6500.0,10907141966.5
2020-02-05 00:00:00,6517.5,6595.0,6452.0,6550.5,7228477692.5
2020-02-06 00:00:00,6587.5,6605.0,6501.0,6506.5,4493389381.0
2020-02-07 00:00:00,6506.5,6529.0,6405.0,6450.5,6096741134.5
2020-02-10 00:00:00,6450.5,6451.5,6350.0,6410.0,6123472458.5
2020-02-11 00:00:00,6423.0,6441.5,6324.5,6397.5,8244508392.5
2020-02-12 00:00:00,6397.0,6466.0,6384.5,6466.0,6106672634.0
2020-02-13 00:00:00,6455.0,6500.0,6388.0,6470.5,4604710603.5
2020-02-14 00:00:00,6486.0,6498.0,6410.0,6451.0,3129797239.5
2020-02-17 00:00:00,6439.0,6483.5,6431.0,6463.0,2262983028.0
2020-02-18 00:00:00,6441.0,6442.0,6350.5,6378.5,4557384237.5
2020-02-19 00:00:00,6407.0,6516.0,6405.0,6509.0,4128817862.5
2020-02-20 00:00:00,6522.0,6560.0,6492.5,6543.5,4843288390.5
2020-02-21 00:00:00,6519.0,6527.5,6450.0,6450.0,3977096596.0
2020-02-25 00:00:00,6300.0,6348.5,6150.5,6165.0,9022311464.0
2020-02-26 00:00:00,6150.0,6268.0,6105.5,6256.5,10207519443.5
2020-02-27 00:00:00,6140.0,6186.0,6000.0,6000.0,9159965996.0
2020-02-28 00:00:00,5840.0,5870.0,5607.0,5699.5,17933355465.5
2020-03-02 00:00:00,5815.0,5897.5,5540.0,5550.0,16502932989.5
2020-03-03 00:00:00,5700.0,5900.0,5661.0,5782.0,11274693630.5
2020-03-04 00:00:00,5740.5,5928.5,5701.5,5908.5,9402841441.5
2020-03-05 00:00:00,5980.0,5996.0,5830.0,5862.5,9037221997.0
2020-03-06 00:00:00,5744.5,5775.0,5534.5,5592.0,12751615245.0
2020-03-10 00:00:00,5033.0,5083.0,4450.0,4549.0,36018601666.5
2020-03-11 00:00:00,4651.0,4988.0,4520.0,4908.0,22876939682.0
2020-03-12 00:00:00,4625.0,4745.5,4487.5,4511.5,17014492904.5
2020-03-13 00:00:00,4500.0,4760.0,4414.0,4414.0,16870371188.0
2020-03-16 00:00:00,4414.0,4414.0,4102.0,4251.0,10914535213.5
2020-03-17 00:00:00,4215.0,4326.5,4030.0,4168.5,9332824554.5
2020-03-18 00:00:00,4050.5,4145.0,3744.0,3754.0,14192038853.5
2020-03-19 00:00:00,3830.0,4484.5,3663.0,4333.0,19395357038.5
2020-03-20 00:00:00,4501.0,4745.0,4408.0,4472.5,22946546429.5
2020-03-23 00:00:00,4250.0,4409.0,4122.0,4175.5,14453611912.0
2020-03-24 00:00:00,4500.0,4550.0,4362.5,4494.0,10781299045.0
2020-03-25 00:00:00,4596.0,4725.0,4400.0,4590.0,13253738569.0
2020-03-26 00:00:00,4555.0,4700.0,4484.5,4700.0,9265913811.0
2020-03-27 00:00:00,4699.0,4745.0,4401.5,4430.0,9523766886.5
2020-03-30 00:00:00,4355.0,4459.0,4313.0,4459.0,7592631327.5
2020-03-31 00:00:00,4550.0,4715.0,4501.0,4715.0,11267610442.5
2020-04-01 00:00:00,4596.0,4734.5,4564.0,4674.5,8971266558.0
2020-04-02 00:00:00,4865.0,5229.5,4787.5,5050.0,19126494592.5
2020-04-03 00:00:00,5050.0,5364.0,4927.0,5204.5,16282810727.0
2020-04-06 00:00:00,5212.0,5270.0,5064.0,5163.0,11817524401.0
2020-04-07 00:00:00,5260.0,5260.0,5052.5,5118.0,9507159368.5
2020-04-08 00:00:00,5063.0,5175.0,5036.5,5140.0,9838332000.0
2020-04-09 00:00:00,5198.0,5275.0,5052.0,5201.0,11894937808.0
2020-04-10 00:00:00,5120.0,5139.5,5064.0,5130.0,3653151660.5
2020-04-13 00:00:00,5118.5,5125.0,4933.0,5040.0,4735890189.0
2020-04-14 00:00:00,5088.0,5119.5,4825.0,4844.0,10105909550.0
2020-04-15 00:00:00,4800.0,4800.0,4453.0,4484.0,12179441075.5
2020-04-16 00:00:00,4501.5,4631.0,4365.0,4561.5,15461714269.0
2020-04-17 00:00:00,4696.0,4697.0,4545.0,4620.0,7803092053.5
2020-04-20 00:00:00,4559.5,4637.0,4455.0,4522.5,8610499872.0
2020-04-21 00:00:00,4402.0,4533.5,4281.0,4475.0,16675998443.0
2020-04-22 00:00:00,4416.5,4810.5,4385.5,4810.5,16029316042.5
2020-04-23 00:00:00,4894.5,4979.5,4730.0,4902.5,12463858062.0
2020-04-24 00:00:00,4874.5,4876.0,4720.0,4745.5,8876119504.5
2020-04-27 00:00:00,4745.0,4790.0,4620.0,4650.0,7932888861.5
2020-04-28 00:00:00,4624.0,4808.0,4621.0,4738.5,12983189664.5
2020-04-29 00:00:00,4779.0,4940.0,4750.0,4897.0,14074726264.5
2020-04-30 00:00:00,4940.0,5040.0,4816.5,4826.5,14887804048.0
2020-05-04 00:00:00,4787.0,4909.5,4751.5,4848.5,6089001272.0
2020-05-05 00:00:00,4950.0,4985.0,4880.0,4975.0,7062591075.0
2020-05-06 00:00:00,5000.0,5014.5,4825.0,4857.5,9184578927.0
2020-05-07 00:00:00,4865.0,4950.0,4825.0,4839.0,8367149526.5
2020-05-08 00:00:00,4862.5,4879.0,4733.0,4832.0,7761144390.0
2020-05-12 00:00:00,4841.0,4928.0,4824.0,4897.5,6422465004.0
2020-05-13 00:00:00,4877.5,4896.0,4815.5,4819.0,5587687821.0
2020-05-14 00:00:00,4800.0,4870.0,4773.0,4870.0,7118757926.0
2020-05-15 00:00:00,4933.0,4968.0,4874.5,4874.5,8176442557.5
2020-05-18 00:00:00,4978.5,5191.5,4935.0,5170.5,12799098537.0
2020-05-19 00:00:00,5193.0,5285.0,5178.5,5272.0,11059882321.0
2020-05-20 00:00:00,5275.0,5471.0,5238.0,5450.0,12092906399.5
2020-05-21 00:00:00,5459.0,5548.0,5227.0,5286.0,14368929317.0
2020-05-22 00:00:00,5190.5,5348.0,5166.0,5317.0,8404528584.0
2020-05-25 00:00:00,5349.5,5420.0,5344.0,5412.5,3331913680.5
2020-05-26 00:00:00,5500.0,5539.5,5435.0,5445.0,8843059858.0
2020-05-27 00:00:00,5424.0,5515.5,5285.0,5352.5,9402052754.5
2020-05-28 00:00:00,5355.0,5484.5,5309.0,5392.0,7509624282.5
2020-05-29 00:00:00,5380.0,5380.0,5224.0,5242.5,12919451107.0
2020-06-01 00:00:00,5349.5,5412.5,5269.0,5318.0,7011079787.0
2020-06-02 00:00:00,5357.0,5433.0,5340.0,5400.0,7317836691.0
2020-06-03 00:00:00,5450.0,5566.5,5424.0,5549.5,11418383824.0
2020-06-04 00:00:00,5530.5,5553.0,5430.0,5430.0,8107827225.0
2020-06-05 00:00:00,5475.0,5511.5,5434.0,5460.0,6683616591.0
2020-06-08 00:00:00,5490.0,5527.5,5351.0,5372.0,8473264076.0
2020-06-09 00:00:00,5400.0,5428.5,5305.5,5425.0,7451984498.5
2020-06-10 00:00:00,5410.0,5432.0,5314.0,5342.0,8162884568.0
2020-06-11 00:00:00,5305.0,5355.5,5269.0,5350.0,7636533088.0
2020-06-15 00:00:00,5220.0,5278.0,5120.0,5264.0,9151601987.0
2020-06-16 00:00:00,5327.0,5474.5,5310.0,5392.0,8667714649.5
2020-06-17 00:00:00,5418.0,5441.5,5301.0,5343.0,7274647440.5
2020-06-18 00:00:00,5330.0,5376.0,5290.0,5347.0,6551632982.0
2020-06-19 00:00:00,5411.5,5490.0,5389.0,5460.0,10223386621.5
2020-06-22 00:00:00,5436.5,5504.5,5392.0,5469.0,5200983859.5
2020-06-23 00:00:00,5480.0,5507.0,5437.5,5452.0,5221015229.5
2020-06-25 00:00:00,5325.0,5402.0,5310.5,5394.0,8319403214.5
2020-06-26 00:00:00,5388.0,5407.0,5303.0,5321.5,4113997860.0
2020-06-29 00:00:00,5303.0,5327.0,5266.5,5315.0,5173237734.5
2020-06-30 00:00:00,5310.0,5355.0,5279.5,5313.0,4882842532.5
